      8.4800   -0.158128E+001  -0.532086E+000  -0.211336E+001
      8.5000   -0.158135E+001  -0.532062E+000  -0.211341E+001
      8.5200   -0.158141E+001  -0.532039E+000  -0.211345E+001
      8.5400   -0.158148E+001  -0.532016E+000  -0.211350E+001
      8.5600   -0.158155E+001  -0.531995E+000  -0.211354E+001
      8.5800   -0.158161E+001  -0.531974E+000  -0.211359E+001
      8.6000   -0.158168E+001  -0.531954E+000  -0.211363E+001
      8.6200   -0.158174E+001  -0.531935E+000  -0.211367E+001
      8.6400   -0.158180E+001  -0.531917E+000  -0.211372E+001
      8.6600   -0.158186E+001  -0.531899E+000  -0.211376E+001
      8.6800   -0.158192E+001  -0.531882E+000  -0.211380E+001
      8.7000   -0.158198E+001  -0.531866E+000  -0.211385E+001
      8.7200   -0.158204E+001  -0.531850E+000  -0.211389E+001
      8.7400   -0.158210E+001  -0.531835E+000  -0.211393E+001
      8.7600   -0.158215E+001  -0.531821E+000  -0.211397E+001
      8.7800   -0.158221E+001  -0.531807E+000  -0.211402E+001
      8.8000   -0.158226E+001  -0.531794E+000  -0.211406E+001
      8.8200   -0.158232E+001  -0.531781E+000  -0.211410E+001
      8.8400   -0.158237E+001  -0.531769E+000  -0.211414E+001
      8.8600   -0.158242E+001  -0.531757E+000  -0.211418E+001
      8.8800   -0.158247E+001  -0.531746E+000  -0.211422E+001
      8.9000   -0.158253E+001  -0.531736E+000  -0.211426E+001
      8.9200   -0.158258E+001  -0.531726E+000  -0.211430E+001
      8.9400   -0.158262E+001  -0.531716E+000  -0.211434E+001
      8.9600   -0.158267E+001  -0.531707E+000  -0.211438E+001
      8.9800   -0.158272E+001  -0.531698E+000  -0.211442E+001
      9.0000   -0.158277E+001  -0.531690E+000  -0.211446E+001
      9.0200   -0.158282E+001  -0.531682E+000  -0.211450E+001
      9.0400   -0.158286E+001  -0.531674E+000  -0.211454E+001
      9.0600   -0.158291E+001  -0.531667E+000  -0.211457E+001
      9.0800   -0.158295E+001  -0.531660E+000  -0.211461E+001
      9.1000   -0.158300E+001  -0.531653E+000  -0.211465E+001
      9.1200   -0.158304E+001  -0.531647E+000  -0.211469E+001
      9.1400   -0.158308E+001  -0.531641E+000  -0.211472E+001
      9.1600   -0.158313E+001  -0.531635E+000  -0.211476E+001
      9.1800   -0.158317E+001  -0.531630E+000  -0.211480E+001
      9.2000   -0.158321E+001  -0.531624E+000  -0.211484E+001
      9.2200   -0.158325E+001  -0.531619E+000  -0.211487E+001
      9.2400   -0.158329E+001  -0.531615E+000  -0.211491E+001
      9.2600   -0.158333E+001  -0.531610E+000  -0.211494E+001
      9.2800   -0.158337E+001  -0.531605E+000  -0.211498E+001
      9.3000   -0.158341E+001  -0.531601E+000  -0.211502E+001
      9.3200   -0.158345E+001  -0.531597E+000  -0.211505E+001
      9.3400   -0.158349E+001  -0.531593E+000  -0.211509E+001
      9.3600   -0.158353E+001  -0.531589E+000  -0.211512E+001
      9.3800   -0.158357E+001  -0.531585E+000  -0.211516E+001
      9.4000   -0.158361E+001  -0.531581E+000  -0.211519E+001
      9.4200   -0.158365E+001  -0.531578E+000  -0.211522E+001
      9.4400   -0.158368E+001  -0.531574E+000  -0.211526E+001
      9.4600   -0.158372E+001  -0.531571E+000  -0.211529E+001
      9.4800   -0.158376E+001  -0.531567E+000  -0.211533E+001
      9.5000   -0.158380E+001  -0.531564E+000  -0.211536E+001
      9.5200   -0.158383E+001  -0.531560E+000  -0.211539E+001
      9.5400   -0.158387E+001  -0.531557E+000  -0.211543E+001
      9.5600   -0.158391E+001  -0.531554E+000  -0.211546E+001
      9.5800   -0.158394E+001  -0.531550E+000  -0.211549E+001
      9.6000   -0.158398E+001  -0.531547E+000  -0.211552E+001
      9.6200   -0.158401E+001  -0.531543E+000  -0.211556E+001
      9.6400   -0.158405E+001  -0.531540E+000  -0.211559E+001
      9.6600   -0.158408E+001  -0.531536E+000  -0.211562E+001
      9.6800   -0.158412E+001  -0.531532E+000  -0.211565E+001
      9.7000   -0.158415E+001  -0.531529E+000  -0.211568E+001
      9.7200   -0.158419E+001  -0.531525E+000  -0.211571E+001
      9.7400   -0.158422E+001  -0.531521E+000  -0.211575E+001
      9.7600   -0.158426E+001  -0.531517E+000  -0.211578E+001
      9.7800   -0.158429E+001  -0.531513E+000  -0.211581E+001
      9.8000   -0.158433E+001  -0.531509E+000  -0.211584E+001
      9.8200   -0.158436E+001  -0.531504E+000  -0.211587E+001
      9.8400   -0.158440E+001  -0.531500E+000  -0.211590E+001
      9.8600   -0.158443E+001  -0.531495E+000  -0.211593E+001
      9.8800   -0.158447E+001  -0.531490E+000  -0.211596E+001
      9.9000   -0.158450E+001  -0.531485E+000  -0.211599E+001
      9.9200   -0.158453E+001  -0.531480E+000  -0.211602E+001
      9.9400   -0.158457E+001  -0.531475E+000  -0.211604E+001
      9.9600   -0.158460E+001  -0.531470E+000  -0.211607E+001
      9.9800   -0.158464E+001  -0.531464E+000  -0.211610E+001
     10.0000   -0.158467E+001  -0.531458E+000  -0.211613E+001
     10.0200   -0.158471E+001  -0.531452E+000  -0.211616E+001
     10.0400   -0.158474E+001  -0.531446E+000  -0.211619E+001
     10.0600   -0.158477E+001  -0.531440E+000  -0.211621E+001
     10.0800   -0.158481E+001  -0.531434E+000  -0.211624E+001
     10.1000   -0.158484E+001  -0.531427E+000  -0.211627E+001
     10.1200   -0.158488E+001  -0.531420E+000  -0.211630E+001
     10.1400   -0.158491E+001  -0.531413E+000  -0.211632E+001
     10.1600   -0.158494E+001  -0.531406E+000  -0.211635E+001
     10.1800   -0.158498E+001  -0.531398E+000  -0.211638E+001
     10.2000   -0.158501E+001  -0.531391E+000  -0.211640E+001
     10.2200   -0.158505E+001  -0.531383E+000  -0.211643E+001
     10.2400   -0.158508E+001  -0.531374E+000  -0.211646E+001
     10.2600   -0.158512E+001  -0.531366E+000  -0.211648E+001
     10.2800   -0.158515E+001  -0.531358E+000  -0.211651E+001
     10.3000   -0.158518E+001  -0.531349E+000  -0.211653E+001
     10.3200   -0.158522E+001  -0.531340E+000  -0.211656E+001
     10.3400   -0.158525E+001  -0.531331E+000  -0.211658E+001
     10.3600   -0.158529E+001  -0.531321E+000  -0.211661E+001
     10.3800   -0.158532E+001  -0.531312E+000  -0.211663E+001
     10.4000   -0.158536E+001  -0.531302E+000  -0.211666E+001
     10.4200   -0.158539E+001  -0.531292E+000  -0.211668E+001
     10.4400   -0.158542E+001  -0.531281E+000  -0.211671E+001
     10.4600   -0.158546E+001  -0.531271E+000  -0.211673E+001
     10.4800   -0.158549E+001  -0.531260E+000  -0.211675E+001
     10.5000   -0.158553E+001  -0.531249E+000  -0.211678E+001
     10.5200   -0.158556E+001  -0.531238E+000  -0.211680E+001
     10.5400   -0.158560E+001  -0.531227E+000  -0.211682E+001
     10.5600   -0.158563E+001  -0.531215E+000  -0.211685E+001
     10.5800   -0.158567E+001  -0.531204E+000  -0.211687E+001
     10.6000   -0.158570E+001  -0.531192E+000  -0.211689E+001
     10.6200   -0.158574E+001  -0.531179E+000  -0.211692E+001
     10.6400   -0.158577E+001  -0.531167E+000  -0.211694E+001
     10.6600   -0.158581E+001  -0.531154E+000  -0.211696E+001
     10.6800   -0.158584E+001  -0.531142E+000  -0.211698E+001
     10.7000   -0.158587E+001  -0.531129E+000  -0.211700E+001
     10.7200   -0.158591E+001  -0.531116E+000  -0.211703E+001
     10.7400   -0.158594E+001  -0.531102E+000  -0.211705E+001
     10.7600   -0.158598E+001  -0.531089E+000  -0.211707E+001
     10.7800   -0.158601E+001  -0.531075E+000  -0.211709E+001
     10.8000   -0.158605E+001  -0.531061E+000  -0.211711E+001
     10.8200   -0.158608E+001  -0.531047E+000  -0.211713E+001
     10.8400   -0.158612E+001  -0.531033E+000  -0.211715E+001
     10.8600   -0.158615E+001  -0.531019E+000  -0.211717E+001
     10.8800   -0.158619E+001  -0.531004E+000  -0.211719E+001
     10.9000   -0.158622E+001  -0.530989E+000  -0.211721E+001
     10.9200   -0.158626E+001  -0.530974E+000  -0.211723E+001
     10.9400   -0.158629E+001  -0.530959E+000  -0.211725E+001
     10.9600   -0.158633E+001  -0.530944E+000  -0.211727E+001
     10.9800   -0.158636E+001  -0.530929E+000  -0.211729E+001
     11.0000   -0.158640E+001  -0.530914E+000  -0.211731E+001
     11.0200   -0.158643E+001  -0.530898E+000  -0.211733E+001
     11.0400   -0.158647E+001  -0.530882E+000  -0.211735E+001
     11.0600   -0.158650E+001  -0.530866E+000  -0.211737E+001
     11.0800   -0.158653E+001  -0.530850E+000  -0.211739E+001
     11.1000   -0.158657E+001  -0.530834E+000  -0.211740E+001
     11.1200   -0.158660E+001  -0.530818E+000  -0.211742E+001
     11.1400   -0.158664E+001  -0.530802E+000  -0.211744E+001
     11.1600   -0.158667E+001  -0.530786E+000  -0.211746E+001
     11.1800   -0.158671E+001  -0.530769E+000  -0.211748E+001
     11.2000   -0.158674E+001  -0.530753E+000  -0.211749E+001
     11.2200   -0.158678E+001  -0.530736E+000  -0.211751E+001
     11.2400   -0.158681E+001  -0.530719E+000  -0.211753E+001
     11.2600   -0.158684E+001  -0.530702E+000  -0.211755E+001
     11.2800   -0.158688E+001  -0.530686E+000  -0.211756E+001
     11.3000   -0.158691E+001  -0.530669E+000  -0.211758E+001
     11.3200   -0.158694E+001  -0.530652E+000  -0.211760E+001
     11.3400   -0.158698E+001  -0.530635E+000  -0.211761E+001
     11.3600   -0.158701E+001  -0.530617E+000  -0.211763E+001
     11.3800   -0.158705E+001  -0.530600E+000  -0.211765E+001
     11.4000   -0.158708E+001  -0.530583E+000  -0.211766E+001
     11.4200   -0.158711E+001  -0.530566E+000  -0.211768E+001
     11.4400   -0.158715E+001  -0.530549E+000  -0.211769E+001
     11.4600   -0.158718E+001  -0.530531E+000  -0.211771E+001
     11.4800   -0.158721E+001  -0.530514E+000  -0.211773E+001
     11.5000   -0.158724E+001  -0.530497E+000  -0.211774E+001
     11.5200   -0.158728E+001  -0.530479E+000  -0.211776E+001
     11.5400   -0.158731E+001  -0.530462E+000  -0.211777E+001
     11.5600   -0.158734E+001  -0.530445E+000  -0.211779E+001
     11.5800   -0.158737E+001  -0.530427E+000  -0.211780E+001
     11.6000   -0.158741E+001  -0.530410E+000  -0.211782E+001
     11.6200   -0.158744E+001  -0.530393E+000  -0.211783E+001
     11.6400   -0.158747E+001  -0.530375E+000  -0.211785E+001
     11.6600   -0.158750E+001  -0.530358E+000  -0.211786E+001
     11.6800   -0.158753E+001  -0.530341E+000  -0.211787E+001
     11.7000   -0.158756E+001  -0.530323E+000  -0.211789E+001
     11.7200   -0.158760E+001  -0.530306E+000  -0.211790E+001
     11.7400   -0.158763E+001  -0.530289E+000  -0.211792E+001
     11.7600   -0.158766E+001  -0.530272E+000  -0.211793E+001
     11.7800   -0.158769E+001  -0.530255E+000  -0.211794E+001
     11.8000   -0.158772E+001  -0.530238E+000  -0.211796E+001
     11.8200   -0.158775E+001  -0.530221E+000  -0.211797E+001
     11.8400   -0.158778E+001  -0.530204E+000  -0.211798E+001
     11.8600   -0.158781E+001  -0.530187E+000  -0.211800E+001
     11.8800   -0.158784E+001  -0.530170E+000  -0.211801E+001
     11.9000   -0.158787E+001  -0.530153E+000  -0.211802E+001
     11.9200   -0.158790E+001  -0.530137E+000  -0.211803E+001
     11.9400   -0.158793E+001  -0.530120E+000  -0.211805E+001
     11.9600   -0.158796E+001  -0.530104E+000  -0.211806E+001
     11.9800   -0.158799E+001  -0.530087E+000  -0.211807E+001
     12.0000   -0.158801E+001  -0.530071E+000  -0.211808E+001
     12.0200   -0.158804E+001  -0.530055E+000  -0.211810E+001
     12.0400   -0.158807E+001  -0.530039E+000  -0.211811E+001
     12.0600   -0.158810E+001  -0.530023E+000  -0.211812E+001
     12.0800   -0.158813E+001  -0.530007E+000  -0.211813E+001
     12.1000   -0.158815E+001  -0.529991E+000  -0.211814E+001
     12.1200   -0.158818E+001  -0.529975E+000  -0.211816E+001
     12.1400   -0.158821E+001  -0.529959E+000  -0.211817E+001
     12.1600   -0.158824E+001  -0.529944E+000  -0.211818E+001
     12.1800   -0.158826E+001  -0.529929E+000  -0.211819E+001
     12.2000   -0.158829E+001  -0.529913E+000  -0.211820E+001
     12.2200   -0.158832E+001  -0.529898E+000  -0.211821E+001
     12.2400   -0.158834E+001  -0.529883E+000  -0.211822E+001
     12.2600   -0.158837E+001  -0.529868E+000  -0.211824E+001
     12.2800   -0.158839E+001  -0.529853E+000  -0.211825E+001
     12.3000   -0.158842E+001  -0.529839E+000  -0.211826E+001
     12.3200   -0.158844E+001  -0.529824E+000  -0.211827E+001
     12.3400   -0.158847E+001  -0.529810E+000  -0.211828E+001
     12.3600   -0.158849E+001  -0.529796E+000  -0.211829E+001
     12.3800   -0.158852E+001  -0.529782E+000  -0.211830E+001
     12.4000   -0.158854E+001  -0.529768E+000  -0.211831E+001
     12.4200   -0.158857E+001  -0.529754E+000  -0.211832E+001
     12.4400   -0.158859E+001  -0.529740E+000  -0.211833E+001
     12.4600   -0.158861E+001  -0.529727E+000  -0.211834E+001
     12.4800   -0.158864E+001  -0.529713E+000  -0.211835E+001
     12.5000   -0.158866E+001  -0.529700E+000  -0.211836E+001
     12.5200   -0.158868E+001  -0.529687E+000  -0.211837E+001
     12.5400   -0.158871E+001  -0.529674E+000  -0.211838E+001
     12.5600   -0.158873E+001  -0.529661E+000  -0.211839E+001
     12.5800   -0.158875E+001  -0.529649E+000  -0.211840E+001
     12.6000   -0.158877E+001  -0.529636E+000  -0.211841E+001
     12.6200   -0.158879E+001  -0.529624E+000  -0.211842E+001
     12.6400   -0.158882E+001  -0.529612E+000  -0.211843E+001
     12.6600   -0.158884E+001  -0.529600E+000  -0.211844E+001
     12.6800   -0.158886E+001  -0.529588E+000  -0.211845E+001
     12.7000   -0.158888E+001  -0.529576E+000  -0.211845E+001
     12.7200   -0.158890E+001  -0.529565E+000  -0.211846E+001
     12.7400   -0.158892E+001  -0.529554E+000  -0.211847E+001
     12.7600   -0.158894E+001  -0.529542E+000  -0.211848E+001
     12.7800   -0.158896E+001  -0.529531E+000  -0.211849E+001
     12.8000   -0.158898E+001  -0.529521E+000  -0.211850E+001
     12.8200   -0.158900E+001  -0.529510E+000  -0.211851E+001
     12.8400   -0.158902E+001  -0.529499E+000  -0.211852E+001
     12.8600   -0.158904E+001  -0.529489E+000  -0.211853E+001
     12.8800   -0.158905E+001  -0.529479E+000  -0.211853E+001
     12.9000   -0.158907E+001  -0.529469E+000  -0.211854E+001
     12.9200   -0.158909E+001  -0.529459E+000  -0.211855E+001
     12.9400   -0.158911E+001  -0.529449E+000  -0.211856E+001
     12.9600   -0.158913E+001  -0.529439E+000  -0.211857E+001
     12.9800   -0.158914E+001  -0.529430E+000  -0.211857E+001
     13.0000   -0.158916E+001  -0.529421E+000  -0.211858E+001
     13.0200   -0.158918E+001  -0.529411E+000  -0.211859E+001
     13.0400   -0.158920E+001  -0.529403E+000  -0.211860E+001
     13.0600   -0.158921E+001  -0.529394E+000  -0.211861E+001
     13.0800   -0.158923E+001  -0.529385E+000  -0.211861E+001
     13.1000   -0.158925E+001  -0.529377E+000  -0.211862E+001
     13.1200   -0.158926E+001  -0.529368E+000  -0.211863E+001
     13.1400   -0.158928E+001  -0.529360E+000  -0.211864E+001
     13.1600   -0.158929E+001  -0.529352E+000  -0.211865E+001
     13.1800   -0.158931E+001  -0.529344E+000  -0.211865E+001
     13.2000   -0.158932E+001  -0.529336E+000  -0.211866E+001
     13.2200   -0.158934E+001  -0.529329E+000  -0.211867E+001
     13.2400   -0.158935E+001  -0.529321E+000  -0.211868E+001
     13.2600   -0.158937E+001  -0.529314E+000  -0.211868E+001
     13.2800   -0.158938E+001  -0.529307E+000  -0.211869E+001
     13.3000   -0.158940E+001  -0.529300E+000  -0.211870E+001
     13.3200   -0.158941E+001  -0.529293E+000  -0.211870E+001
     13.3400   -0.158943E+001  -0.529286E+000  -0.211871E+001
     13.3600   -0.158944E+001  -0.529280E+000  -0.211872E+001
     13.3800   -0.158945E+001  -0.529273E+000  -0.211873E+001
     13.4000   -0.158947E+001  -0.529267E+000  -0.211873E+001
     13.4200   -0.158948E+001  -0.529261E+000  -0.211874E+001
     13.4400   -0.158949E+001  -0.529255E+000  -0.211875E+001
     13.4600   -0.158950E+001  -0.529249E+000  -0.211875E+001
     13.4800   -0.158952E+001  -0.529243E+000  -0.211876E+001
     13.5000   -0.158953E+001  -0.529237E+000  -0.211877E+001
     13.5200   -0.158954E+001  -0.529232E+000  -0.211877E+001
     13.5400   -0.158955E+001  -0.529226E+000  -0.211878E+001
     13.5600   -0.158957E+001  -0.529221E+000  -0.211879E+001
     13.5800   -0.158958E+001  -0.529216E+000  -0.211879E+001
     13.6000   -0.158959E+001  -0.529211E+000  -0.211880E+001
     13.6200   -0.158960E+001  -0.529206E+000  -0.211881E+001
     13.6400   -0.158961E+001  -0.529201E+000  -0.211881E+001
     13.6600   -0.158962E+001  -0.529196E+000  -0.211882E+001
     13.6800   -0.158963E+001  -0.529192E+000  -0.211883E+001
     13.7000   -0.158964E+001  -0.529187E+000  -0.211883E+001
     13.7200   -0.158965E+001  -0.529183E+000  -0.211884E+001
     13.7400   -0.158967E+001  -0.529179E+000  -0.211884E+001
     13.7600   -0.158968E+001  -0.529175E+000  -0.211885E+001
     13.7800   -0.158969E+001  -0.529171E+000  -0.211886E+001
     13.8000   -0.158970E+001  -0.529167E+000  -0.211886E+001
     13.8200   -0.158971E+001  -0.529163E+000  -0.211887E+001
     13.8400   -0.158972E+001  -0.529159E+000  -0.211887E+001
     13.8600   -0.158972E+001  -0.529155E+000  -0.211888E+001
     13.8800   -0.158973E+001  -0.529152E+000  -0.211889E+001
     13.9000   -0.158974E+001  -0.529148E+000  -0.211889E+001
     13.9200   -0.158975E+001  -0.529145E+000  -0.211890E+001
     13.9400   -0.158976E+001  -0.529142E+000  -0.211890E+001
     13.9600   -0.158977E+001  -0.529138E+000  -0.211891E+001
     13.9800   -0.158978E+001  -0.529135E+000  -0.211892E+001
     14.0000   -0.158979E+001  -0.529132E+000  -0.211892E+001
     14.0200   -0.158980E+001  -0.529129E+000  -0.211893E+001
     14.0400   -0.158981E+001  -0.529126E+000  -0.211893E+001
     14.0600   -0.158981E+001  -0.529123E+000  -0.211894E+001
     14.0800   -0.158982E+001  -0.529121E+000  -0.211894E+001
     14.1000   -0.158983E+001  -0.529118E+000  -0.211895E+001
     14.1200   -0.158984E+001  -0.529115E+000  -0.211895E+001
     14.1400   -0.158985E+001  -0.529113E+000  -0.211896E+001
     14.1600   -0.158986E+001  -0.529110E+000  -0.211897E+001
     14.1800   -0.158986E+001  -0.529108E+000  -0.211897E+001
     14.2000   -0.158987E+001  -0.529105E+000  -0.211898E+001
     14.2200   -0.158988E+001  -0.529103E+000  -0.211898E+001
     14.2400   -0.158989E+001  -0.529101E+000  -0.211899E+001
     14.2600   -0.158989E+001  -0.529099E+000  -0.211899E+001
     14.2800   -0.158990E+001  -0.529096E+000  -0.211900E+001
     14.3000   -0.158991E+001  -0.529094E+000  -0.211900E+001
     14.3200   -0.158992E+001  -0.529092E+000  -0.211901E+001
     14.3400   -0.158992E+001  -0.529090E+000  -0.211901E+001
     14.3600   -0.158993E+001  -0.529088E+000  -0.211902E+001
     14.3800   -0.158994E+001  -0.529086E+000  -0.211902E+001
     14.4000   -0.158994E+001  -0.529084E+000  -0.211903E+001
     14.4200   -0.158995E+001  -0.529083E+000  -0.211903E+001
     14.4400   -0.158996E+001  -0.529081E+000  -0.211904E+001
     14.4600   -0.158996E+001  -0.529079E+000  -0.211904E+001
     14.4800   -0.158997E+001  -0.529077E+000  -0.211905E+001
     14.5000   -0.158998E+001  -0.529076E+000  -0.211905E+001
     14.5200   -0.158998E+001  -0.529074E+000  -0.211906E+001
     14.5400   -0.158999E+001  -0.529072E+000  -0.211906E+001
     14.5600   -0.159000E+001  -0.529071E+000  -0.211907E+001
     14.5800   -0.159000E+001  -0.529069E+000  -0.211907E+001
     14.6000   -0.159001E+001  -0.529067E+000  -0.211908E+001
     14.6200   -0.159001E+001  -0.529066E+000  -0.211908E+001
     14.6400   -0.159002E+001  -0.529064E+000  -0.211909E+001
     14.6600   -0.159003E+001  -0.529063E+000  -0.211909E+001
     14.6800   -0.159003E+001  -0.529061E+000  -0.211909E+001
     14.7000   -0.159004E+001  -0.529060E+000  -0.211910E+001
     14.7200   -0.159005E+001  -0.529058E+000  -0.211910E+001
     14.7400   -0.159005E+001  -0.529057E+000  -0.211911E+001
     14.7600   -0.159006E+001  -0.529056E+000  -0.211911E+001
     14.7800   -0.159006E+001  -0.529054E+000  -0.211912E+001
     14.8000   -0.159007E+001  -0.529053E+000  -0.211912E+001
     14.8200   -0.159007E+001  -0.529051E+000  -0.211913E+001
     14.8400   -0.159008E+001  -0.529050E+000  -0.211913E+001
     14.8600   -0.159009E+001  -0.529049E+000  -0.211913E+001
     14.8800   -0.159009E+001  -0.529047E+000  -0.211914E+001
     14.9000   -0.159010E+001  -0.529046E+000  -0.211914E+001
     14.9200   -0.159010E+001  -0.529044E+000  -0.211915E+001
     14.9400   -0.159011E+001  -0.529043E+000  -0.211915E+001
     14.9600   -0.159011E+001  -0.529042E+000  -0.211916E+001
     14.9800   -0.159012E+001  -0.529040E+000  -0.211916E+001
     15.0000   -0.159013E+001  -0.529039E+000  -0.211916E+001
     15.0200   -0.159013E+001  -0.529038E+000  -0.211917E+001
     15.0400   -0.159014E+001  -0.529036E+000  -0.211917E+001
     15.0600   -0.159014E+001  -0.529035E+000  -0.211918E+001
     15.0800   -0.159015E+001  -0.529033E+000  -0.211918E+001
     15.1000   -0.159015E+001  -0.529032E+000  -0.211918E+001
     15.1200   -0.159016E+001  -0.529031E+000  -0.211919E+001
     15.1400   -0.159016E+001  -0.529029E+000  -0.211919E+001
     15.1600   -0.159017E+001  -0.529028E+000  -0.211920E+001
     15.1800   -0.159017E+001  -0.529026E+000  -0.211920E+001
     15.2000   -0.159018E+001  -0.529025E+000  -0.211920E+001
     15.2200   -0.159018E+001  -0.529023E+000  -0.211921E+001
     15.2400   -0.159019E+001  -0.529022E+000  -0.211921E+001
     15.2600   -0.159019E+001  -0.529021E+000  -0.211922E+001
     15.2800   -0.159020E+001  -0.529019E+000  -0.211922E+001
     15.3000   -0.159021E+001  -0.529018E+000  -0.211922E+001
     15.3200   -0.159021E+001  -0.529016E+000  -0.211923E+001
     15.3400   -0.159022E+001  -0.529015E+000  -0.211923E+001
     15.3600   -0.159022E+001  -0.529013E+000  -0.211923E+001
     15.3800   -0.159023E+001  -0.529011E+000  -0.211924E+001
     15.4000   -0.159023E+001  -0.529010E+000  -0.211924E+001
     15.4200   -0.159024E+001  -0.529008E+000  -0.211924E+001
     15.4400   -0.159024E+001  -0.529007E+000  -0.211925E+001
     15.4600   -0.159025E+001  -0.529005E+000  -0.211925E+001
     15.4800   -0.159025E+001  -0.529003E+000  -0.211926E+001
     15.5000   -0.159026E+001  -0.529002E+000  -0.211926E+001
     15.5200   -0.159026E+001  -0.529000E+000  -0.211926E+001
     15.5400   -0.159027E+001  -0.528998E+000  -0.211927E+001
     15.5600   -0.159027E+001  -0.528997E+000  -0.211927E+001
     15.5800   -0.159028E+001  -0.528995E+000  -0.211927E+001
     15.6000   -0.159028E+001  -0.528993E+000  -0.211928E+001
     15.6200   -0.159029E+001  -0.528991E+000  -0.211928E+001
     15.6400   -0.159029E+001  -0.528990E+000  -0.211928E+001
     15.6600   -0.159030E+001  -0.528988E+000  -0.211929E+001
     15.6800   -0.159030E+001  -0.528986E+000  -0.211929E+001
     15.7000   -0.159031E+001  -0.528984E+000  -0.211929E+001
     15.7200   -0.159031E+001  -0.528982E+000  -0.211930E+001
     15.7400   -0.159032E+001  -0.528981E+000  -0.211930E+001
     15.7600   -0.159032E+001  -0.528979E+000  -0.211930E+001
     15.7800   -0.159033E+001  -0.528977E+000  -0.211930E+001
     15.8000   -0.159033E+001  -0.528975E+000  -0.211931E+001
     15.8200   -0.159034E+001  -0.528973E+000  -0.211931E+001
     15.8400   -0.159034E+001  -0.528971E+000  -0.211931E+001
     15.8600   -0.159035E+001  -0.528969E+000  -0.211932E+001
     15.8800   -0.159035E+001  -0.528967E+000  -0.211932E+001
     15.9000   -0.159036E+001  -0.528965E+000  -0.211932E+001
     15.9200   -0.159036E+001  -0.528963E+000  -0.211933E+001
     15.9400   -0.159037E+001  -0.528961E+000  -0.211933E+001
     15.9600   -0.159037E+001  -0.528959E+000  -0.211933E+001
     15.9800   -0.159038E+001  -0.528957E+000  -0.211933E+001
     16.0000   -0.159038E+001  -0.528955E+000  -0.211934E+001
     16.0200   -0.159039E+001  -0.528952E+000  -0.211934E+001
     16.0400   -0.159039E+001  -0.528950E+000  -0.211934E+001
     16.0600   -0.159040E+001  -0.528948E+000  -0.211935E+001
     16.0800   -0.159040E+001  -0.528946E+000  -0.211935E+001
     16.1000   -0.159041E+001  -0.528944E+000  -0.211935E+001
     16.1200   -0.159041E+001  -0.528942E+000  -0.211935E+001
     16.1400   -0.159042E+001  -0.528939E+000  -0.211936E+001
     16.1600   -0.159042E+001  -0.528937E+000  -0.211936E+001
     16.1800   -0.159043E+001  -0.528935E+000  -0.211936E+001
     16.2000   -0.159043E+001  -0.528933E+000  -0.211937E+001
     16.2200   -0.159044E+001  -0.528930E+000  -0.211937E+001
     16.2400   -0.159044E+001  -0.528928E+000  -0.211937E+001
     16.2600   -0.159045E+001  -0.528926E+000  -0.211937E+001
     16.2800   -0.159045E+001  -0.528924E+000  -0.211938E+001
     16.3000   -0.159046E+001  -0.528921E+000  -0.211938E+001
     16.3200   -0.159046E+001  -0.528919E+000  -0.211938E+001
     16.3400   -0.159047E+001  -0.528917E+000  -0.211938E+001
     16.3600   -0.159047E+001  -0.528914E+000  -0.211939E+001
     16.3800   -0.159048E+001  -0.528912E+000  -0.211939E+001
     16.4000   -0.159048E+001  -0.528909E+000  -0.211939E+001
     16.4200   -0.159049E+001  -0.528907E+000  -0.211939E+001
     16.4400   -0.159049E+001  -0.528905E+000  -0.211940E+001
     16.4600   -0.159050E+001  -0.528902E+000  -0.211940E+001
     16.4800   -0.159050E+001  -0.528900E+000  -0.211940E+001
     16.5000   -0.159051E+001  -0.528897E+000  -0.211940E+001
     16.5200   -0.159051E+001  -0.528895E+000  -0.211940E+001
     16.5400   -0.159051E+001  -0.528893E+000  -0.211941E+001
     16.5600   -0.159052E+001  -0.528890E+000  -0.211941E+001
     16.5800   -0.159052E+001  -0.528888E+000  -0.211941E+001
     16.6000   -0.159053E+001  -0.528885E+000  -0.211941E+001
     16.6200   -0.159053E+001  -0.528883E+000  -0.211942E+001
     16.6400   -0.159054E+001  -0.528880E+000  -0.211942E+001
     16.6600   -0.159054E+001  -0.528878E+000  -0.211942E+001
     16.6800   -0.159055E+001  -0.528876E+000  -0.211942E+001
     16.7000   -0.159055E+001  -0.528873E+000  -0.211942E+001
     16.7200   -0.159056E+001  -0.528871E+000  -0.211943E+001
     16.7400   -0.159056E+001  -0.528868E+000  -0.211943E+001
     16.7600   -0.159057E+001  -0.528866E+000  -0.211943E+001
     16.7800   -0.159057E+001  -0.528863E+000  -0.211943E+001
     16.8000   -0.159057E+001  -0.528861E+000  -0.211944E+001
     16.8200   -0.159058E+001  -0.528858E+000  -0.211944E+001
     16.8400   -0.159058E+001  -0.528856E+000  -0.211944E+001
     16.8600   -0.159059E+001  -0.528854E+000  -0.211944E+001
     16.8800   -0.159059E+001  -0.528851E+000  -0.211944E+001
     16.9000   -0.159060E+001  -0.528849E+000  -0.211945E+001
     16.9200   -0.159060E+001  -0.528846E+000  -0.211945E+001
     16.9400   -0.159061E+001  -0.528844E+000  -0.211945E+001
