     16.9600   -0.159618E+001  -0.552785E+000  -0.214896E+001
     16.9800   -0.159618E+001  -0.552783E+000  -0.214896E+001
     17.0000   -0.159618E+001  -0.552782E+000  -0.214897E+001
     17.0200   -0.159619E+001  -0.552780E+000  -0.214897E+001
     17.0400   -0.159619E+001  -0.552778E+000  -0.214897E+001
     17.0600   -0.159620E+001  -0.552777E+000  -0.214897E+001
     17.0800   -0.159620E+001  -0.552775E+000  -0.214897E+001
     17.1000   -0.159620E+001  -0.552774E+000  -0.214898E+001
     17.1200   -0.159621E+001  -0.552772E+000  -0.214898E+001
     17.1400   -0.159621E+001  -0.552771E+000  -0.214898E+001
     17.1600   -0.159621E+001  -0.552769E+000  -0.214898E+001
     17.1800   -0.159622E+001  -0.552768E+000  -0.214898E+001
     17.2000   -0.159622E+001  -0.552766E+000  -0.214899E+001
     17.2200   -0.159622E+001  -0.552765E+000  -0.214899E+001
     17.2400   -0.159623E+001  -0.552763E+000  -0.214899E+001
     17.2600   -0.159623E+001  -0.552762E+000  -0.214899E+001
     17.2800   -0.159623E+001  -0.552760E+000  -0.214899E+001
     17.3000   -0.159624E+001  -0.552759E+000  -0.214899E+001
     17.3200   -0.159624E+001  -0.552757E+000  -0.214900E+001
     17.3400   -0.159624E+001  -0.552756E+000  -0.214900E+001
     17.3600   -0.159624E+001  -0.552755E+000  -0.214900E+001
     17.3800   -0.159625E+001  -0.552753E+000  -0.214900E+001
     17.4000   -0.159625E+001  -0.552752E+000  -0.214900E+001
     17.4200   -0.159625E+001  -0.552750E+000  -0.214900E+001
     17.4400   -0.159626E+001  -0.552749E+000  -0.214901E+001
     17.4600   -0.159626E+001  -0.552748E+000  -0.214901E+001
     17.4800   -0.159626E+001  -0.552746E+000  -0.214901E+001
     17.5000   -0.159627E+001  -0.552745E+000  -0.214901E+001
     17.5200   -0.159627E+001  -0.552744E+000  -0.214901E+001
     17.5400   -0.159627E+001  -0.552742E+000  -0.214901E+001
     17.5600   -0.159627E+001  -0.552741E+000  -0.214902E+001
     17.5800   -0.159628E+001  -0.552740E+000  -0.214902E+001
     17.6000   -0.159628E+001  -0.552738E+000  -0.214902E+001
     17.6200   -0.159628E+001  -0.552737E+000  -0.214902E+001
     17.6400   -0.159629E+001  -0.552736E+000  -0.214902E+001
     17.6600   -0.159629E+001  -0.552735E+000  -0.214902E+001
     17.6800   -0.159629E+001  -0.552733E+000  -0.214902E+001
     17.7000   -0.159629E+001  -0.552732E+000  -0.214903E+001
     17.7200   -0.159630E+001  -0.552731E+000  -0.214903E+001
     17.7400   -0.159630E+001  -0.552730E+000  -0.214903E+001
     17.7600   -0.159630E+001  -0.552728E+000  -0.214903E+001
     17.7800   -0.159630E+001  -0.552727E+000  -0.214903E+001
     17.8000   -0.159631E+001  -0.552726E+000  -0.214903E+001
     17.8200   -0.159631E+001  -0.552725E+000  -0.214903E+001
     17.8400   -0.159631E+001  -0.552724E+000  -0.214904E+001
     17.8600   -0.159632E+001  -0.552723E+000  -0.214904E+001
     17.8800   -0.159632E+001  -0.552721E+000  -0.214904E+001
     17.9000   -0.159632E+001  -0.552720E+000  -0.214904E+001
     17.9200   -0.159632E+001  -0.552719E+000  -0.214904E+001
     17.9400   -0.159633E+001  -0.552718E+000  -0.214904E+001
     17.9600   -0.159633E+001  -0.552717E+000  -0.214904E+001
     17.9800   -0.159633E+001  -0.552716E+000  -0.214905E+001
     18.0000   -0.159633E+001  -0.552715E+000  -0.214905E+001
     18.0200   -0.159633E+001  -0.552714E+000  -0.214905E+001
     18.0400   -0.159634E+001  -0.552713E+000  -0.214905E+001
     18.0600   -0.159634E+001  -0.552712E+000  -0.214905E+001
     18.0800   -0.159634E+001  -0.552711E+000  -0.214905E+001
     18.1000   -0.159634E+001  -0.552710E+000  -0.214905E+001
     18.1200   -0.159635E+001  -0.552708E+000  -0.214905E+001
     18.1400   -0.159635E+001  -0.552707E+000  -0.214906E+001
     18.1600   -0.159635E+001  -0.552706E+000  -0.214906E+001
     18.1800   -0.159635E+001  -0.552706E+000  -0.214906E+001
     18.2000   -0.159636E+001  -0.552705E+000  -0.214906E+001
     18.2200   -0.159636E+001  -0.552704E+000  -0.214906E+001
     18.2400   -0.159636E+001  -0.552703E+000  -0.214906E+001
     18.2600   -0.159636E+001  -0.552702E+000  -0.214906E+001
     18.2800   -0.159636E+001  -0.552701E+000  -0.214906E+001
     18.3000   -0.159637E+001  -0.552700E+000  -0.214907E+001
     18.3200   -0.159637E+001  -0.552699E+000  -0.214907E+001
     18.3400   -0.159637E+001  -0.552698E+000  -0.214907E+001
     18.3600   -0.159637E+001  -0.552697E+000  -0.214907E+001
     18.3800   -0.159637E+001  -0.552696E+000  -0.214907E+001
     18.4000   -0.159638E+001  -0.552695E+000  -0.214907E+001
     18.4200   -0.159638E+001  -0.552694E+000  -0.214907E+001
     18.4400   -0.159638E+001  -0.552694E+000  -0.214907E+001
     18.4600   -0.159638E+001  -0.552693E+000  -0.214908E+001
     18.4800   -0.159638E+001  -0.552692E+000  -0.214908E+001
     18.5000   -0.159639E+001  -0.552691E+000  -0.214908E+001
     18.5200   -0.159639E+001  -0.552690E+000  -0.214908E+001
     18.5400   -0.159639E+001  -0.552689E+000  -0.214908E+001
     18.5600   -0.159639E+001  -0.552689E+000  -0.214908E+001
     18.5800   -0.159639E+001  -0.552688E+000  -0.214908E+001
     18.6000   -0.159640E+001  -0.552687E+000  -0.214908E+001
     18.6200   -0.159640E+001  -0.552686E+000  -0.214908E+001
     18.6400   -0.159640E+001  -0.552686E+000  -0.214908E+001
     18.6600   -0.159640E+001  -0.552685E+000  -0.214909E+001
     18.6800   -0.159640E+001  -0.552684E+000  -0.214909E+001
     18.7000   -0.159640E+001  -0.552683E+000  -0.214909E+001
     18.7200   -0.159641E+001  -0.552683E+000  -0.214909E+001
     18.7400   -0.159641E+001  -0.552682E+000  -0.214909E+001
     18.7600   -0.159641E+001  -0.552681E+000  -0.214909E+001
     18.7800   -0.159641E+001  -0.552680E+000  -0.214909E+001
     18.8000   -0.159641E+001  -0.552680E+000  -0.214909E+001
     18.8200   -0.159641E+001  -0.552679E+000  -0.214909E+001
     18.8400   -0.159642E+001  -0.552678E+000  -0.214909E+001
     18.8600   -0.159642E+001  -0.552678E+000  -0.214910E+001
     18.8800   -0.159642E+001  -0.552677E+000  -0.214910E+001
     18.9000   -0.159642E+001  -0.552676E+000  -0.214910E+001
     18.9200   -0.159642E+001  -0.552676E+000  -0.214910E+001
     18.9400   -0.159642E+001  -0.552675E+000  -0.214910E+001
     18.9600   -0.159643E+001  -0.552674E+000  -0.214910E+001
     18.9800   -0.159643E+001  -0.552674E+000  -0.214910E+001
     19.0000   -0.159643E+001  -0.552673E+000  -0.214910E+001
     19.0200   -0.159643E+001  -0.552672E+000  -0.214910E+001
     19.0400   -0.159643E+001  -0.552672E+000  -0.214910E+001
     19.0600   -0.159643E+001  -0.552671E+000  -0.214910E+001
     19.0800   -0.159644E+001  -0.552671E+000  -0.214911E+001
     19.1000   -0.159644E+001  -0.552670E+000  -0.214911E+001
     19.1200   -0.159644E+001  -0.552669E+000  -0.214911E+001
     19.1400   -0.159644E+001  -0.552669E+000  -0.214911E+001
     19.1600   -0.159644E+001  -0.552668E+000  -0.214911E+001
     19.1800   -0.159644E+001  -0.552668E+000  -0.214911E+001
     19.2000   -0.159644E+001  -0.552667E+000  -0.214911E+001
     19.2200   -0.159645E+001  -0.552667E+000  -0.214911E+001
     19.2400   -0.159645E+001  -0.552666E+000  -0.214911E+001
     19.2600   -0.159645E+001  -0.552665E+000  -0.214911E+001
     19.2800   -0.159645E+001  -0.552665E+000  -0.214911E+001
     19.3000   -0.159645E+001  -0.552664E+000  -0.214912E+001
     19.3200   -0.159645E+001  -0.552664E+000  -0.214912E+001
     19.3400   -0.159645E+001  -0.552663E+000  -0.214912E+001
     19.3600   -0.159645E+001  -0.552663E+000  -0.214912E+001
     19.3800   -0.159646E+001  -0.552662E+000  -0.214912E+001
     19.4000   -0.159646E+001  -0.552662E+000  -0.214912E+001
     19.4200   -0.159646E+001  -0.552661E+000  -0.214912E+001
     19.4400   -0.159646E+001  -0.552661E+000  -0.214912E+001
     19.4600   -0.159646E+001  -0.552660E+000  -0.214912E+001
     19.4800   -0.159646E+001  -0.552660E+000  -0.214912E+001
     19.5000   -0.159646E+001  -0.552659E+000  -0.214912E+001
     19.5200   -0.159646E+001  -0.552659E+000  -0.214912E+001
     19.5400   -0.159647E+001  -0.552658E+000  -0.214912E+001
     19.5600   -0.159647E+001  -0.552658E+000  -0.214913E+001
     19.5800   -0.159647E+001  -0.552657E+000  -0.214913E+001
     19.6000   -0.159647E+001  -0.552657E+000  -0.214913E+001
     19.6200   -0.159647E+001  -0.552657E+000  -0.214913E+001
     19.6400   -0.159647E+001  -0.552656E+000  -0.214913E+001
     19.6600   -0.159647E+001  -0.552656E+000  -0.214913E+001
     19.6800   -0.159647E+001  -0.552655E+000  -0.214913E+001
     19.7000   -0.159648E+001  -0.552655E+000  -0.214913E+001
     19.7200   -0.159648E+001  -0.552654E+000  -0.214913E+001
     19.7400   -0.159648E+001  -0.552654E+000  -0.214913E+001
     19.7600   -0.159648E+001  -0.552653E+000  -0.214913E+001
     19.7800   -0.159648E+001  -0.552653E+000  -0.214913E+001
     19.8000   -0.159648E+001  -0.552653E+000  -0.214913E+001
     19.8200   -0.159648E+001  -0.552652E+000  -0.214913E+001
     19.8400   -0.159648E+001  -0.552652E+000  -0.214914E+001
     19.8600   -0.159648E+001  -0.552651E+000  -0.214914E+001
     19.8800   -0.159649E+001  -0.552651E+000  -0.214914E+001
     19.9000   -0.159649E+001  -0.552651E+000  -0.214914E+001
     19.9200   -0.159649E+001  -0.552650E+000  -0.214914E+001
     19.9400   -0.159649E+001  -0.552650E+000  -0.214914E+001
     19.9600   -0.159649E+001  -0.552649E+000  -0.214914E+001
     19.9800   -0.159649E+001  -0.552649E+000  -0.214914E+001
     20.0000   -0.159649E+001  -0.552649E+000  -0.214914E+001
     20.0200   -0.159649E+001  -0.552648E+000  -0.214914E+001
     20.0400   -0.159649E+001  -0.552648E+000  -0.214914E+001
     20.0600   -0.159649E+001  -0.552647E+000  -0.214914E+001
     20.0800   -0.159650E+001  -0.552647E+000  -0.214914E+001
     20.1000   -0.159650E+001  -0.552647E+000  -0.214914E+001
     20.1200   -0.159650E+001  -0.552646E+000  -0.214914E+001
     20.1400   -0.159650E+001  -0.552646E+000  -0.214914E+001
     20.1600   -0.159650E+001  -0.552646E+000  -0.214915E+001
     20.1800   -0.159650E+001  -0.552645E+000  -0.214915E+001
     20.2000   -0.159650E+001  -0.552645E+000  -0.214915E+001
     20.2200   -0.159650E+001  -0.552645E+000  -0.214915E+001
     20.2400   -0.159650E+001  -0.552644E+000  -0.214915E+001
     20.2600   -0.159650E+001  -0.552644E+000  -0.214915E+001
     20.2800   -0.159651E+001  -0.552644E+000  -0.214915E+001
     20.3000   -0.159651E+001  -0.552643E+000  -0.214915E+001
     20.3200   -0.159651E+001  -0.552643E+000  -0.214915E+001
     20.3400   -0.159651E+001  -0.552642E+000  -0.214915E+001
     20.3600   -0.159651E+001  -0.552642E+000  -0.214915E+001
     20.3800   -0.159651E+001  -0.552642E+000  -0.214915E+001
     20.4000   -0.159651E+001  -0.552641E+000  -0.214915E+001
     20.4200   -0.159651E+001  -0.552641E+000  -0.214915E+001
     20.4400   -0.159651E+001  -0.552641E+000  -0.214915E+001
     20.4600   -0.159651E+001  -0.552640E+000  -0.214915E+001
     20.4800   -0.159651E+001  -0.552640E+000  -0.214915E+001
     20.5000   -0.159651E+001  -0.552640E+000  -0.214915E+001
     20.5200   -0.159652E+001  -0.552639E+000  -0.214916E+001
     20.5400   -0.159652E+001  -0.552639E+000  -0.214916E+001
     20.5600   -0.159652E+001  -0.552639E+000  -0.214916E+001
     20.5800   -0.159652E+001  -0.552638E+000  -0.214916E+001
     20.6000   -0.159652E+001  -0.552638E+000  -0.214916E+001
     20.6200   -0.159652E+001  -0.552638E+000  -0.214916E+001
     20.6400   -0.159652E+001  -0.552638E+000  -0.214916E+001
     20.6600   -0.159652E+001  -0.552637E+000  -0.214916E+001
     20.6800   -0.159652E+001  -0.552637E+000  -0.214916E+001
     20.7000   -0.159652E+001  -0.552637E+000  -0.214916E+001
     20.7200   -0.159652E+001  -0.552636E+000  -0.214916E+001
     20.7400   -0.159652E+001  -0.552636E+000  -0.214916E+001
     20.7600   -0.159653E+001  -0.552636E+000  -0.214916E+001
     20.7800   -0.159653E+001  -0.552635E+000  -0.214916E+001
     20.8000   -0.159653E+001  -0.552635E+000  -0.214916E+001
     20.8200   -0.159653E+001  -0.552635E+000  -0.214916E+001
     20.8400   -0.159653E+001  -0.552634E+000  -0.214916E+001
     20.8600   -0.159653E+001  -0.552634E+000  -0.214916E+001
     20.8800   -0.159653E+001  -0.552634E+000  -0.214916E+001
     20.9000   -0.159653E+001  -0.552634E+000  -0.214916E+001
     20.9200   -0.159653E+001  -0.552633E+000  -0.214916E+001
     20.9400   -0.159653E+001  -0.552633E+000  -0.214917E+001
     20.9600   -0.159653E+001  -0.552633E+000  -0.214917E+001
     20.9800   -0.159653E+001  -0.552632E+000  -0.214917E+001
     21.0000   -0.159653E+001  -0.552632E+000  -0.214917E+001
     21.0200   -0.159653E+001  -0.552632E+000  -0.214917E+001
     21.0400   -0.159654E+001  -0.552632E+000  -0.214917E+001
     21.0600   -0.159654E+001  -0.552631E+000  -0.214917E+001
     21.0800   -0.159654E+001  -0.552631E+000  -0.214917E+001
     21.1000   -0.159654E+001  -0.552631E+000  -0.214917E+001
     21.1200   -0.159654E+001  -0.552630E+000  -0.214917E+001
     21.1400   -0.159654E+001  -0.552630E+000  -0.214917E+001
     21.1600   -0.159654E+001  -0.552630E+000  -0.214917E+001
     21.1800   -0.159654E+001  -0.552630E+000  -0.214917E+001
     21.2000   -0.159654E+001  -0.552629E+000  -0.214917E+001
     21.2200   -0.159654E+001  -0.552629E+000  -0.214917E+001
     21.2400   -0.159654E+001  -0.552629E+000  -0.214917E+001
     21.2600   -0.159654E+001  -0.552628E+000  -0.214917E+001
     21.2800   -0.159654E+001  -0.552628E+000  -0.214917E+001
     21.3000   -0.159654E+001  -0.552628E+000  -0.214917E+001
     21.3200   -0.159655E+001  -0.552628E+000  -0.214917E+001
     21.3400   -0.159655E+001  -0.552627E+000  -0.214917E+001
     21.3600   -0.159655E+001  -0.552627E+000  -0.214917E+001
     21.3800   -0.159655E+001  -0.552627E+000  -0.214917E+001
     21.4000   -0.159655E+001  -0.552627E+000  -0.214917E+001
     21.4200   -0.159655E+001  -0.552626E+000  -0.214917E+001
     21.4400   -0.159655E+001  -0.552626E+000  -0.214918E+001
     21.4600   -0.159655E+001  -0.552626E+000  -0.214918E+001
     21.4800   -0.159655E+001  -0.552626E+000  -0.214918E+001
     21.5000   -0.159655E+001  -0.552625E+000  -0.214918E+001
     21.5200   -0.159655E+001  -0.552625E+000  -0.214918E+001
     21.5400   -0.159655E+001  -0.552625E+000  -0.214918E+001
     21.5600   -0.159655E+001  -0.552624E+000  -0.214918E+001
     21.5800   -0.159655E+001  -0.552624E+000  -0.214918E+001
     21.6000   -0.159655E+001  -0.552624E+000  -0.214918E+001
     21.6200   -0.159655E+001  -0.552624E+000  -0.214918E+001
     21.6400   -0.159656E+001  -0.552623E+000  -0.214918E+001
     21.6600   -0.159656E+001  -0.552623E+000  -0.214918E+001
     21.6800   -0.159656E+001  -0.552623E+000  -0.214918E+001
     21.7000   -0.159656E+001  -0.552623E+000  -0.214918E+001
     21.7200   -0.159656E+001  -0.552622E+000  -0.214918E+001
     21.7400   -0.159656E+001  -0.552622E+000  -0.214918E+001
     21.7600   -0.159656E+001  -0.552622E+000  -0.214918E+001
     21.7800   -0.159656E+001  -0.552622E+000  -0.214918E+001
     21.8000   -0.159656E+001  -0.552621E+000  -0.214918E+001
     21.8200   -0.159656E+001  -0.552621E+000  -0.214918E+001
     21.8400   -0.159656E+001  -0.552621E+000  -0.214918E+001
     21.8600   -0.159656E+001  -0.552621E+000  -0.214918E+001
     21.8800   -0.159656E+001  -0.552621E+000  -0.214918E+001
     21.9000   -0.159656E+001  -0.552620E+000  -0.214918E+001
     21.9200   -0.159656E+001  -0.552620E+000  -0.214918E+001
     21.9400   -0.159656E+001  -0.552620E+000  -0.214918E+001
     21.9600   -0.159656E+001  -0.552620E+000  -0.214918E+001
     21.9800   -0.159656E+001  -0.552619E+000  -0.214918E+001
     22.0000   -0.159657E+001  -0.552619E+000  -0.214918E+001
     22.0200   -0.159657E+001  -0.552619E+000  -0.214918E+001
     22.0400   -0.159657E+001  -0.552619E+000  -0.214918E+001
     22.0600   -0.159657E+001  -0.552618E+000  -0.214919E+001
     22.0800   -0.159657E+001  -0.552618E+000  -0.214919E+001
     22.1000   -0.159657E+001  -0.552618E+000  -0.214919E+001
     22.1200   -0.159657E+001  -0.552618E+000  -0.214919E+001
     22.1400   -0.159657E+001  -0.552618E+000  -0.214919E+001
     22.1600   -0.159657E+001  -0.552617E+000  -0.214919E+001
     22.1800   -0.159657E+001  -0.552617E+000  -0.214919E+001
     22.2000   -0.159657E+001  -0.552617E+000  -0.214919E+001
     22.2200   -0.159657E+001  -0.552617E+000  -0.214919E+001
     22.2400   -0.159657E+001  -0.552616E+000  -0.214919E+001
     22.2600   -0.159657E+001  -0.552616E+000  -0.214919E+001
     22.2800   -0.159657E+001  -0.552616E+000  -0.214919E+001
     22.3000   -0.159657E+001  -0.552616E+000  -0.214919E+001
     22.3200   -0.159657E+001  -0.552616E+000  -0.214919E+001
     22.3400   -0.159657E+001  -0.552615E+000  -0.214919E+001
     22.3600   -0.159657E+001  -0.552615E+000  -0.214919E+001
     22.3800   -0.159657E+001  -0.552615E+000  -0.214919E+001
     22.4000   -0.159657E+001  -0.552615E+000  -0.214919E+001
     22.4200   -0.159658E+001  -0.552615E+000  -0.214919E+001
     22.4400   -0.159658E+001  -0.552614E+000  -0.214919E+001
     22.4600   -0.159658E+001  -0.552614E+000  -0.214919E+001
     22.4800   -0.159658E+001  -0.552614E+000  -0.214919E+001
     22.5000   -0.159658E+001  -0.552614E+000  -0.214919E+001
     22.5200   -0.159658E+001  -0.552614E+000  -0.214919E+001
     22.5400   -0.159658E+001  -0.552613E+000  -0.214919E+001
     22.5600   -0.159658E+001  -0.552613E+000  -0.214919E+001
     22.5800   -0.159658E+001  -0.552613E+000  -0.214919E+001
     22.6000   -0.159658E+001  -0.552613E+000  -0.214919E+001
     22.6200   -0.159658E+001  -0.552613E+000  -0.214919E+001
     22.6400   -0.159658E+001  -0.552612E+000  -0.214919E+001
     22.6600   -0.159658E+001  -0.552612E+000  -0.214919E+001
     22.6800   -0.159658E+001  -0.552612E+000  -0.214919E+001
     22.7000   -0.159658E+001  -0.552612E+000  -0.214919E+001
     22.7200   -0.159658E+001  -0.552612E+000  -0.214919E+001
     22.7400   -0.159658E+001  -0.552612E+000  -0.214919E+001
     22.7600   -0.159658E+001  -0.552611E+000  -0.214919E+001
     22.7800   -0.159658E+001  -0.552611E+000  -0.214919E+001
     22.8000   -0.159658E+001  -0.552611E+000  -0.214919E+001
     22.8200   -0.159658E+001  -0.552611E+000  -0.214919E+001
     22.8400   -0.159658E+001  -0.552611E+000  -0.214919E+001
     22.8600   -0.159658E+001  -0.552611E+000  -0.214920E+001
     22.8800   -0.159658E+001  -0.552610E+000  -0.214920E+001
     22.9000   -0.159659E+001  -0.552610E+000  -0.214920E+001
     22.9200   -0.159659E+001  -0.552610E+000  -0.214920E+001
     22.9400   -0.159659E+001  -0.552610E+000  -0.214920E+001
     22.9600   -0.159659E+001  -0.552610E+000  -0.214920E+001
     22.9800   -0.159659E+001  -0.552610E+000  -0.214920E+001
     23.0000   -0.159659E+001  -0.552609E+000  -0.214920E+001
     23.0200   -0.159659E+001  -0.552609E+000  -0.214920E+001
     23.0400   -0.159659E+001  -0.552609E+000  -0.214920E+001
     23.0600   -0.159659E+001  -0.552609E+000  -0.214920E+001
     23.0800   -0.159659E+001  -0.552609E+000  -0.214920E+001
     23.1000   -0.159659E+001  -0.552609E+000  -0.214920E+001
     23.1200   -0.159659E+001  -0.552608E+000  -0.214920E+001
     23.1400   -0.159659E+001  -0.552608E+000  -0.214920E+001
     23.1600   -0.159659E+001  -0.552608E+000  -0.214920E+001
     23.1800   -0.159659E+001  -0.552608E+000  -0.214920E+001
     23.2000   -0.159659E+001  -0.552608E+000  -0.214920E+001
     23.2200   -0.159659E+001  -0.552608E+000  -0.214920E+001
     23.2400   -0.159659E+001  -0.552608E+000  -0.214920E+001
     23.2600   -0.159659E+001  -0.552607E+000  -0.214920E+001
     23.2800   -0.159659E+001  -0.552607E+000  -0.214920E+001
     23.3000   -0.159659E+001  -0.552607E+000  -0.214920E+001
     23.3200   -0.159659E+001  -0.552607E+000  -0.214920E+001
     23.3400   -0.159659E+001  -0.552607E+000  -0.214920E+001
     23.3600   -0.159659E+001  -0.552607E+000  -0.214920E+001
     23.3800   -0.159659E+001  -0.552607E+000  -0.214920E+001
     23.4000   -0.159659E+001  -0.552606E+000  -0.214920E+001
     23.4200   -0.159659E+001  -0.552606E+000  -0.214920E+001
     23.4400   -0.159659E+001  -0.552606E+000  -0.214920E+001
     23.4600   -0.159659E+001  -0.552606E+000  -0.214920E+001
     23.4800   -0.159659E+001  -0.552606E+000  -0.214920E+001
     23.5000   -0.159660E+001  -0.552606E+000  -0.214920E+001
     23.5200   -0.159660E+001  -0.552606E+000  -0.214920E+001
     23.5400   -0.159660E+001  -0.552606E+000  -0.214920E+001
     23.5600   -0.159660E+001  -0.552605E+000  -0.214920E+001
     23.5800   -0.159660E+001  -0.552605E+000  -0.214920E+001
     23.6000   -0.159660E+001  -0.552605E+000  -0.214920E+001
     23.6200   -0.159660E+001  -0.552605E+000  -0.214920E+001
     23.6400   -0.159660E+001  -0.552605E+000  -0.214920E+001
     23.6600   -0.159660E+001  -0.552605E+000  -0.214920E+001
     23.6800   -0.159660E+001  -0.552605E+000  -0.214920E+001
     23.7000   -0.159660E+001  -0.552605E+000  -0.214920E+001
     23.7200   -0.159660E+001  -0.552604E+000  -0.214920E+001
     23.7400   -0.159660E+001  -0.552604E+000  -0.214920E+001
     23.7600   -0.159660E+001  -0.552604E+000  -0.214920E+001
     23.7800   -0.159660E+001  -0.552604E+000  -0.214920E+001
     23.8000   -0.159660E+001  -0.552604E+000  -0.214920E+001
     23.8200   -0.159660E+001  -0.552604E+000  -0.214920E+001
     23.8400   -0.159660E+001  -0.552604E+000  -0.214920E+001
     23.8600   -0.159660E+001  -0.552604E+000  -0.214920E+001
     23.8800   -0.159660E+001  -0.552604E+000  -0.214920E+001
     23.9000   -0.159660E+001  -0.552603E+000  -0.214920E+001
     23.9200   -0.159660E+001  -0.552603E+000  -0.214920E+001
     23.9400   -0.159660E+001  -0.552603E+000  -0.214920E+001
     23.9600   -0.159660E+001  -0.552603E+000  -0.214920E+001
     23.9800   -0.159660E+001  -0.552603E+000  -0.214920E+001
     24.0000   -0.159660E+001  -0.552603E+000  -0.214920E+001
     24.0200   -0.159660E+001  -0.552603E+000  -0.214920E+001
     24.0400   -0.159660E+001  -0.552603E+000  -0.214921E+001
     24.0600   -0.159660E+001  -0.552603E+000  -0.214921E+001
     24.0800   -0.159660E+001  -0.552602E+000  -0.214921E+001
     24.1000   -0.159660E+001  -0.552602E+000  -0.214921E+001
     24.1200   -0.159660E+001  -0.552602E+000  -0.214921E+001
     24.1400   -0.159660E+001  -0.552602E+000  -0.214921E+001
     24.1600   -0.159660E+001  -0.552602E+000  -0.214921E+001
     24.1800   -0.159660E+001  -0.552602E+000  -0.214921E+001
     24.2000   -0.159660E+001  -0.552602E+000  -0.214921E+001
     24.2200   -0.159660E+001  -0.552602E+000  -0.214921E+001
     24.2400   -0.159660E+001  -0.552602E+000  -0.214921E+001
     24.2600   -0.159660E+001  -0.552602E+000  -0.214921E+001
     24.2800   -0.159661E+001  -0.552602E+000  -0.214921E+001
     24.3000   -0.159661E+001  -0.552601E+000  -0.214921E+001
     24.3200   -0.159661E+001  -0.552601E+000  -0.214921E+001
     24.3400   -0.159661E+001  -0.552601E+000  -0.214921E+001
     24.3600   -0.159661E+001  -0.552601E+000  -0.214921E+001
     24.3800   -0.159661E+001  -0.552601E+000  -0.214921E+001
     24.4000   -0.159661E+001  -0.552601E+000  -0.214921E+001
     24.4200   -0.159661E+001  -0.552601E+000  -0.214921E+001
     24.4400   -0.159661E+001  -0.552601E+000  -0.214921E+001
     24.4600   -0.159661E+001  -0.552601E+000  -0.214921E+001
     24.4800   -0.159661E+001  -0.552601E+000  -0.214921E+001
     24.5000   -0.159661E+001  -0.552601E+000  -0.214921E+001
     24.5200   -0.159661E+001  -0.552601E+000  -0.214921E+001
     24.5400   -0.159661E+001  -0.552600E+000  -0.214921E+001
     24.5600   -0.159661E+001  -0.552600E+000  -0.214921E+001
     24.5800   -0.159661E+001  -0.552600E+000  -0.214921E+001
     24.6000   -0.159661E+001  -0.552600E+000  -0.214921E+001
     24.6200   -0.159661E+001  -0.552600E+000  -0.214921E+001
     24.6400   -0.159661E+001  -0.552600E+000  -0.214921E+001
     24.6600   -0.159661E+001  -0.552600E+000  -0.214921E+001
     24.6800   -0.159661E+001  -0.552600E+000  -0.214921E+001
     24.7000   -0.159661E+001  -0.552600E+000  -0.214921E+001
     24.7200   -0.159661E+001  -0.552600E+000  -0.214921E+001
     24.7400   -0.159661E+001  -0.552600E+000  -0.214921E+001
     24.7600   -0.159661E+001  -0.552600E+000  -0.214921E+001
     24.7800   -0.159661E+001  -0.552600E+000  -0.214921E+001
     24.8000   -0.159661E+001  -0.552600E+000  -0.214921E+001
     24.8200   -0.159661E+001  -0.552599E+000  -0.214921E+001
     24.8400   -0.159661E+001  -0.552599E+000  -0.214921E+001
     24.8600   -0.159661E+001  -0.552599E+000  -0.214921E+001
     24.8800   -0.159661E+001  -0.552599E+000  -0.214921E+001
     24.9000   -0.159661E+001  -0.552599E+000  -0.214921E+001
     24.9200   -0.159661E+001  -0.552599E+000  -0.214921E+001
     24.9400   -0.159661E+001  -0.552599E+000  -0.214921E+001
     24.9600   -0.159661E+001  -0.552599E+000  -0.214921E+001
     24.9800   -0.159661E+001  -0.552599E+000  -0.214921E+001
     25.0000   -0.159661E+001  -0.552599E+000  -0.214921E+001
     25.0200   -0.159661E+001  -0.552599E+000  -0.214921E+001
     25.0400   -0.159661E+001  -0.552599E+000  -0.214921E+001
     25.0600   -0.159661E+001  -0.552599E+000  -0.214921E+001
     25.0800   -0.159661E+001  -0.552599E+000  -0.214921E+001
     25.1000   -0.159661E+001  -0.552599E+000  -0.214921E+001
     25.1200   -0.159661E+001  -0.552598E+000  -0.214921E+001
     25.1400   -0.159661E+001  -0.552598E+000  -0.214921E+001
     25.1600   -0.159661E+001  -0.552598E+000  -0.214921E+001
     25.1800   -0.159661E+001  -0.552598E+000  -0.214921E+001
     25.2000   -0.159661E+001  -0.552598E+000  -0.214921E+001
     25.2200   -0.159661E+001  -0.552598E+000  -0.214921E+001
     25.2400   -0.159661E+001  -0.552598E+000  -0.214921E+001
     25.2600   -0.159661E+001  -0.552598E+000  -0.214921E+001
     25.2800   -0.159661E+001  -0.552598E+000  -0.214921E+001
     25.3000   -0.159661E+001  -0.552598E+000  -0.214921E+001
     25.3200   -0.159661E+001  -0.552598E+000  -0.214921E+001
     25.3400   -0.159661E+001  -0.552598E+000  -0.214921E+001
     25.3600   -0.159661E+001  -0.552598E+000  -0.214921E+001
     25.3800   -0.159661E+001  -0.552598E+000  -0.214921E+001
     25.4000   -0.159661E+001  -0.552598E+000  -0.214921E+001
     25.4200   -0.159661E+001  -0.552598E+000  -0.214921E+001
