     16.9600   -0.159712E+001  -0.555790E+000  -0.215291E+001
     16.9800   -0.159713E+001  -0.555786E+000  -0.215291E+001
     17.0000   -0.159713E+001  -0.555781E+000  -0.215291E+001
     17.0200   -0.159714E+001  -0.555776E+000  -0.215292E+001
     17.0400   -0.159715E+001  -0.555771E+000  -0.215292E+001
     17.0600   -0.159715E+001  -0.555766E+000  -0.215292E+001
     17.0800   -0.159716E+001  -0.555761E+000  -0.215292E+001
     17.1000   -0.159717E+001  -0.555756E+000  -0.215292E+001
     17.1200   -0.159717E+001  -0.555752E+000  -0.215293E+001
     17.1400   -0.159718E+001  -0.555747E+000  -0.215293E+001
     17.1600   -0.159719E+001  -0.555742E+000  -0.215293E+001
     17.1800   -0.159719E+001  -0.555737E+000  -0.215293E+001
     17.2000   -0.159720E+001  -0.555732E+000  -0.215293E+001
     17.2200   -0.159721E+001  -0.555727E+000  -0.215293E+001
     17.2400   -0.159721E+001  -0.555723E+000  -0.215294E+001
     17.2600   -0.159722E+001  -0.555718E+000  -0.215294E+001
     17.2800   -0.159723E+001  -0.555713E+000  -0.215294E+001
     17.3000   -0.159723E+001  -0.555708E+000  -0.215294E+001
     17.3200   -0.159724E+001  -0.555704E+000  -0.215294E+001
     17.3400   -0.159724E+001  -0.555699E+000  -0.215294E+001
     17.3600   -0.159725E+001  -0.555694E+000  -0.215294E+001
     17.3800   -0.159726E+001  -0.555690E+000  -0.215295E+001
     17.4000   -0.159726E+001  -0.555685E+000  -0.215295E+001
     17.4200   -0.159727E+001  -0.555680E+000  -0.215295E+001
     17.4400   -0.159727E+001  -0.555676E+000  -0.215295E+001
     17.4600   -0.159728E+001  -0.555671E+000  -0.215295E+001
     17.4800   -0.159729E+001  -0.555667E+000  -0.215295E+001
     17.5000   -0.159729E+001  -0.555662E+000  -0.215295E+001
     17.5200   -0.159730E+001  -0.555658E+000  -0.215296E+001
     17.5400   -0.159730E+001  -0.555653E+000  -0.215296E+001
     17.5600   -0.159731E+001  -0.555649E+000  -0.215296E+001
     17.5800   -0.159731E+001  -0.555645E+000  -0.215296E+001
     17.6000   -0.159732E+001  -0.555640E+000  -0.215296E+001
     17.6200   -0.159733E+001  -0.555636E+000  -0.215296E+001
     17.6400   -0.159733E+001  -0.555632E+000  -0.215296E+001
     17.6600   -0.159734E+001  -0.555628E+000  -0.215296E+001
     17.6800   -0.159734E+001  -0.555624E+000  -0.215296E+001
     17.7000   -0.159735E+001  -0.555620E+000  -0.215297E+001
     17.7200   -0.159735E+001  -0.555615E+000  -0.215297E+001
     17.7400   -0.159736E+001  -0.555611E+000  -0.215297E+001
     17.7600   -0.159736E+001  -0.555608E+000  -0.215297E+001
     17.7800   -0.159737E+001  -0.555604E+000  -0.215297E+001
     17.8000   -0.159737E+001  -0.555600E+000  -0.215297E+001
     17.8200   -0.159738E+001  -0.555596E+000  -0.215297E+001
     17.8400   -0.159738E+001  -0.555592E+000  -0.215297E+001
     17.8600   -0.159739E+001  -0.555589E+000  -0.215297E+001
     17.8800   -0.159739E+001  -0.555585E+000  -0.215298E+001
     17.9000   -0.159740E+001  -0.555581E+000  -0.215298E+001
     17.9200   -0.159740E+001  -0.555578E+000  -0.215298E+001
     17.9400   -0.159740E+001  -0.555574E+000  -0.215298E+001
     17.9600   -0.159741E+001  -0.555571E+000  -0.215298E+001
     17.9800   -0.159741E+001  -0.555568E+000  -0.215298E+001
     18.0000   -0.159742E+001  -0.555564E+000  -0.215298E+001
     18.0200   -0.159742E+001  -0.555561E+000  -0.215298E+001
     18.0400   -0.159743E+001  -0.555558E+000  -0.215298E+001
     18.0600   -0.159743E+001  -0.555555E+000  -0.215298E+001
     18.0800   -0.159743E+001  -0.555552E+000  -0.215299E+001
     18.1000   -0.159744E+001  -0.555549E+000  -0.215299E+001
     18.1200   -0.159744E+001  -0.555546E+000  -0.215299E+001
     18.1400   -0.159745E+001  -0.555543E+000  -0.215299E+001
     18.1600   -0.159745E+001  -0.555540E+000  -0.215299E+001
     18.1800   -0.159745E+001  -0.555537E+000  -0.215299E+001
     18.2000   -0.159746E+001  -0.555534E+000  -0.215299E+001
     18.2200   -0.159746E+001  -0.555532E+000  -0.215299E+001
     18.2400   -0.159746E+001  -0.555529E+000  -0.215299E+001
     18.2600   -0.159747E+001  -0.555527E+000  -0.215299E+001
     18.2800   -0.159747E+001  -0.555524E+000  -0.215299E+001
     18.3000   -0.159747E+001  -0.555522E+000  -0.215299E+001
     18.3200   -0.159748E+001  -0.555519E+000  -0.215300E+001
     18.3400   -0.159748E+001  -0.555517E+000  -0.215300E+001
     18.3600   -0.159748E+001  -0.555515E+000  -0.215300E+001
     18.3800   -0.159749E+001  -0.555512E+000  -0.215300E+001
     18.4000   -0.159749E+001  -0.555510E+000  -0.215300E+001
     18.4200   -0.159749E+001  -0.555508E+000  -0.215300E+001
     18.4400   -0.159749E+001  -0.555506E+000  -0.215300E+001
     18.4600   -0.159750E+001  -0.555504E+000  -0.215300E+001
     18.4800   -0.159750E+001  -0.555502E+000  -0.215300E+001
     18.5000   -0.159750E+001  -0.555500E+000  -0.215300E+001
     18.5200   -0.159750E+001  -0.555499E+000  -0.215300E+001
     18.5400   -0.159751E+001  -0.555497E+000  -0.215300E+001
     18.5600   -0.159751E+001  -0.555495E+000  -0.215300E+001
     18.5800   -0.159751E+001  -0.555494E+000  -0.215300E+001
     18.6000   -0.159751E+001  -0.555492E+000  -0.215301E+001
     18.6200   -0.159752E+001  -0.555490E+000  -0.215301E+001
     18.6400   -0.159752E+001  -0.555489E+000  -0.215301E+001
     18.6600   -0.159752E+001  -0.555488E+000  -0.215301E+001
     18.6800   -0.159752E+001  -0.555486E+000  -0.215301E+001
     18.7000   -0.159752E+001  -0.555485E+000  -0.215301E+001
     18.7200   -0.159753E+001  -0.555484E+000  -0.215301E+001
     18.7400   -0.159753E+001  -0.555482E+000  -0.215301E+001
     18.7600   -0.159753E+001  -0.555481E+000  -0.215301E+001
     18.7800   -0.159753E+001  -0.555480E+000  -0.215301E+001
     18.8000   -0.159753E+001  -0.555479E+000  -0.215301E+001
     18.8200   -0.159753E+001  -0.555478E+000  -0.215301E+001
     18.8400   -0.159754E+001  -0.555477E+000  -0.215301E+001
     18.8600   -0.159754E+001  -0.555476E+000  -0.215301E+001
     18.8800   -0.159754E+001  -0.555475E+000  -0.215301E+001
     18.9000   -0.159754E+001  -0.555475E+000  -0.215302E+001
     18.9200   -0.159754E+001  -0.555474E+000  -0.215302E+001
     18.9400   -0.159754E+001  -0.555473E+000  -0.215302E+001
     18.9600   -0.159754E+001  -0.555473E+000  -0.215302E+001
     18.9800   -0.159755E+001  -0.555472E+000  -0.215302E+001
     19.0000   -0.159755E+001  -0.555471E+000  -0.215302E+001
     19.0200   -0.159755E+001  -0.555471E+000  -0.215302E+001
     19.0400   -0.159755E+001  -0.555470E+000  -0.215302E+001
     19.0600   -0.159755E+001  -0.555470E+000  -0.215302E+001
     19.0800   -0.159755E+001  -0.555469E+000  -0.215302E+001
     19.1000   -0.159755E+001  -0.555469E+000  -0.215302E+001
     19.1200   -0.159755E+001  -0.555469E+000  -0.215302E+001
     19.1400   -0.159755E+001  -0.555468E+000  -0.215302E+001
     19.1600   -0.159756E+001  -0.555468E+000  -0.215302E+001
     19.1800   -0.159756E+001  -0.555468E+000  -0.215302E+001
     19.2000   -0.159756E+001  -0.555468E+000  -0.215302E+001
     19.2200   -0.159756E+001  -0.555467E+000  -0.215303E+001
     19.2400   -0.159756E+001  -0.555467E+000  -0.215303E+001
     19.2600   -0.159756E+001  -0.555467E+000  -0.215303E+001
     19.2800   -0.159756E+001  -0.555467E+000  -0.215303E+001
     19.3000   -0.159756E+001  -0.555467E+000  -0.215303E+001
     19.3200   -0.159756E+001  -0.555467E+000  -0.215303E+001
     19.3400   -0.159756E+001  -0.555467E+000  -0.215303E+001
     19.3600   -0.159756E+001  -0.555467E+000  -0.215303E+001
     19.3800   -0.159756E+001  -0.555467E+000  -0.215303E+001
     19.4000   -0.159756E+001  -0.555467E+000  -0.215303E+001
     19.4200   -0.159756E+001  -0.555467E+000  -0.215303E+001
     19.4400   -0.159756E+001  -0.555468E+000  -0.215303E+001
     19.4600   -0.159756E+001  -0.555468E+000  -0.215303E+001
     19.4800   -0.159757E+001  -0.555468E+000  -0.215303E+001
     19.5000   -0.159757E+001  -0.555468E+000  -0.215303E+001
     19.5200   -0.159757E+001  -0.555468E+000  -0.215303E+001
     19.5400   -0.159757E+001  -0.555469E+000  -0.215304E+001
     19.5600   -0.159757E+001  -0.555469E+000  -0.215304E+001
     19.5800   -0.159757E+001  -0.555469E+000  -0.215304E+001
     19.6000   -0.159757E+001  -0.555469E+000  -0.215304E+001
     19.6200   -0.159757E+001  -0.555470E+000  -0.215304E+001
     19.6400   -0.159757E+001  -0.555470E+000  -0.215304E+001
     19.6600   -0.159757E+001  -0.555470E+000  -0.215304E+001
     19.6800   -0.159757E+001  -0.555471E+000  -0.215304E+001
     19.7000   -0.159757E+001  -0.555471E+000  -0.215304E+001
     19.7200   -0.159757E+001  -0.555471E+000  -0.215304E+001
     19.7400   -0.159757E+001  -0.555472E+000  -0.215304E+001
     19.7600   -0.159757E+001  -0.555472E+000  -0.215304E+001
     19.7800   -0.159757E+001  -0.555473E+000  -0.215304E+001
     19.8000   -0.159757E+001  -0.555473E+000  -0.215304E+001
     19.8200   -0.159757E+001  -0.555473E+000  -0.215304E+001
     19.8400   -0.159757E+001  -0.555474E+000  -0.215304E+001
     19.8600   -0.159757E+001  -0.555474E+000  -0.215304E+001
     19.8800   -0.159757E+001  -0.555475E+000  -0.215305E+001
     19.9000   -0.159757E+001  -0.555475E+000  -0.215305E+001
     19.9200   -0.159757E+001  -0.555476E+000  -0.215305E+001
     19.9400   -0.159757E+001  -0.555476E+000  -0.215305E+001
     19.9600   -0.159757E+001  -0.555476E+000  -0.215305E+001
     19.9800   -0.159757E+001  -0.555477E+000  -0.215305E+001
     20.0000   -0.159757E+001  -0.555477E+000  -0.215305E+001
     20.0200   -0.159757E+001  -0.555478E+000  -0.215305E+001
     20.0400   -0.159757E+001  -0.555478E+000  -0.215305E+001
     20.0600   -0.159757E+001  -0.555479E+000  -0.215305E+001
     20.0800   -0.159757E+001  -0.555479E+000  -0.215305E+001
     20.1000   -0.159757E+001  -0.555479E+000  -0.215305E+001
     20.1200   -0.159757E+001  -0.555480E+000  -0.215305E+001
     20.1400   -0.159757E+001  -0.555480E+000  -0.215305E+001
     20.1600   -0.159757E+001  -0.555481E+000  -0.215305E+001
     20.1800   -0.159757E+001  -0.555481E+000  -0.215305E+001
     20.2000   -0.159757E+001  -0.555481E+000  -0.215305E+001
     20.2200   -0.159757E+001  -0.555482E+000  -0.215306E+001
     20.2400   -0.159757E+001  -0.555482E+000  -0.215306E+001
     20.2600   -0.159757E+001  -0.555483E+000  -0.215306E+001
     20.2800   -0.159757E+001  -0.555483E+000  -0.215306E+001
     20.3000   -0.159757E+001  -0.555483E+000  -0.215306E+001
     20.3200   -0.159757E+001  -0.555484E+000  -0.215306E+001
     20.3400   -0.159757E+001  -0.555484E+000  -0.215306E+001
     20.3600   -0.159757E+001  -0.555484E+000  -0.215306E+001
     20.3800   -0.159758E+001  -0.555485E+000  -0.215306E+001
     20.4000   -0.159758E+001  -0.555485E+000  -0.215306E+001
     20.4200   -0.159758E+001  -0.555485E+000  -0.215306E+001
     20.4400   -0.159758E+001  -0.555485E+000  -0.215306E+001
     20.4600   -0.159758E+001  -0.555486E+000  -0.215306E+001
     20.4800   -0.159758E+001  -0.555486E+000  -0.215306E+001
     20.5000   -0.159758E+001  -0.555486E+000  -0.215306E+001
     20.5200   -0.159758E+001  -0.555486E+000  -0.215306E+001
     20.5400   -0.159758E+001  -0.555487E+000  -0.215306E+001
     20.5600   -0.159758E+001  -0.555487E+000  -0.215306E+001
     20.5800   -0.159758E+001  -0.555487E+000  -0.215307E+001
     20.6000   -0.159758E+001  -0.555487E+000  -0.215307E+001
     20.6200   -0.159758E+001  -0.555487E+000  -0.215307E+001
     20.6400   -0.159758E+001  -0.555487E+000  -0.215307E+001
     20.6600   -0.159758E+001  -0.555488E+000  -0.215307E+001
     20.6800   -0.159758E+001  -0.555488E+000  -0.215307E+001
     20.7000   -0.159758E+001  -0.555488E+000  -0.215307E+001
     20.7200   -0.159758E+001  -0.555488E+000  -0.215307E+001
     20.7400   -0.159758E+001  -0.555488E+000  -0.215307E+001
     20.7600   -0.159758E+001  -0.555488E+000  -0.215307E+001
     20.7800   -0.159758E+001  -0.555488E+000  -0.215307E+001
     20.8000   -0.159758E+001  -0.555488E+000  -0.215307E+001
     20.8200   -0.159758E+001  -0.555488E+000  -0.215307E+001
     20.8400   -0.159758E+001  -0.555488E+000  -0.215307E+001
     20.8600   -0.159759E+001  -0.555488E+000  -0.215307E+001
     20.8800   -0.159759E+001  -0.555488E+000  -0.215307E+001
     20.9000   -0.159759E+001  -0.555487E+000  -0.215307E+001
     20.9200   -0.159759E+001  -0.555487E+000  -0.215307E+001
     20.9400   -0.159759E+001  -0.555487E+000  -0.215307E+001
     20.9600   -0.159759E+001  -0.555487E+000  -0.215308E+001
     20.9800   -0.159759E+001  -0.555487E+000  -0.215308E+001
     21.0000   -0.159759E+001  -0.555487E+000  -0.215308E+001
     21.0200   -0.159759E+001  -0.555486E+000  -0.215308E+001
     21.0400   -0.159759E+001  -0.555486E+000  -0.215308E+001
     21.0600   -0.159759E+001  -0.555486E+000  -0.215308E+001
     21.0800   -0.159759E+001  -0.555486E+000  -0.215308E+001
     21.1000   -0.159759E+001  -0.555485E+000  -0.215308E+001
     21.1200   -0.159759E+001  -0.555485E+000  -0.215308E+001
     21.1400   -0.159759E+001  -0.555485E+000  -0.215308E+001
     21.1600   -0.159760E+001  -0.555484E+000  -0.215308E+001
     21.1800   -0.159760E+001  -0.555484E+000  -0.215308E+001
     21.2000   -0.159760E+001  -0.555484E+000  -0.215308E+001
     21.2200   -0.159760E+001  -0.555483E+000  -0.215308E+001
     21.2400   -0.159760E+001  -0.555483E+000  -0.215308E+001
     21.2600   -0.159760E+001  -0.555482E+000  -0.215308E+001
     21.2800   -0.159760E+001  -0.555482E+000  -0.215308E+001
     21.3000   -0.159760E+001  -0.555482E+000  -0.215308E+001
     21.3200   -0.159760E+001  -0.555481E+000  -0.215308E+001
     21.3400   -0.159760E+001  -0.555481E+000  -0.215308E+001
     21.3600   -0.159760E+001  -0.555480E+000  -0.215308E+001
     21.3800   -0.159761E+001  -0.555480E+000  -0.215308E+001
     21.4000   -0.159761E+001  -0.555479E+000  -0.215309E+001
     21.4200   -0.159761E+001  -0.555478E+000  -0.215309E+001
     21.4400   -0.159761E+001  -0.555478E+000  -0.215309E+001
     21.4600   -0.159761E+001  -0.555477E+000  -0.215309E+001
     21.4800   -0.159761E+001  -0.555477E+000  -0.215309E+001
     21.5000   -0.159761E+001  -0.555476E+000  -0.215309E+001
     21.5200   -0.159761E+001  -0.555475E+000  -0.215309E+001
     21.5400   -0.159761E+001  -0.555475E+000  -0.215309E+001
     21.5600   -0.159761E+001  -0.555474E+000  -0.215309E+001
     21.5800   -0.159762E+001  -0.555473E+000  -0.215309E+001
     21.6000   -0.159762E+001  -0.555473E+000  -0.215309E+001
     21.6200   -0.159762E+001  -0.555472E+000  -0.215309E+001
     21.6400   -0.159762E+001  -0.555471E+000  -0.215309E+001
     21.6600   -0.159762E+001  -0.555471E+000  -0.215309E+001
     21.6800   -0.159762E+001  -0.555470E+000  -0.215309E+001
     21.7000   -0.159762E+001  -0.555469E+000  -0.215309E+001
     21.7200   -0.159762E+001  -0.555468E+000  -0.215309E+001
     21.7400   -0.159762E+001  -0.555468E+000  -0.215309E+001
     21.7600   -0.159762E+001  -0.555467E+000  -0.215309E+001
     21.7800   -0.159763E+001  -0.555466E+000  -0.215309E+001
     21.8000   -0.159763E+001  -0.555465E+000  -0.215309E+001
     21.8200   -0.159763E+001  -0.555464E+000  -0.215309E+001
     21.8400   -0.159763E+001  -0.555464E+000  -0.215309E+001
     21.8600   -0.159763E+001  -0.555463E+000  -0.215309E+001
     21.8800   -0.159763E+001  -0.555462E+000  -0.215309E+001
     21.9000   -0.159763E+001  -0.555461E+000  -0.215309E+001
     21.9200   -0.159763E+001  -0.555460E+000  -0.215309E+001
     21.9400   -0.159764E+001  -0.555459E+000  -0.215309E+001
     21.9600   -0.159764E+001  -0.555459E+000  -0.215309E+001
     21.9800   -0.159764E+001  -0.555458E+000  -0.215310E+001
     22.0000   -0.159764E+001  -0.555457E+000  -0.215310E+001
     22.0200   -0.159764E+001  -0.555456E+000  -0.215310E+001
     22.0400   -0.159764E+001  -0.555455E+000  -0.215310E+001
     22.0600   -0.159764E+001  -0.555454E+000  -0.215310E+001
     22.0800   -0.159764E+001  -0.555453E+000  -0.215310E+001
     22.1000   -0.159764E+001  -0.555452E+000  -0.215310E+001
     22.1200   -0.159765E+001  -0.555451E+000  -0.215310E+001
     22.1400   -0.159765E+001  -0.555451E+000  -0.215310E+001
     22.1600   -0.159765E+001  -0.555450E+000  -0.215310E+001
     22.1800   -0.159765E+001  -0.555449E+000  -0.215310E+001
     22.2000   -0.159765E+001  -0.555448E+000  -0.215310E+001
     22.2200   -0.159765E+001  -0.555447E+000  -0.215310E+001
     22.2400   -0.159765E+001  -0.555446E+000  -0.215310E+001
     22.2600   -0.159765E+001  -0.555445E+000  -0.215310E+001
     22.2800   -0.159765E+001  -0.555444E+000  -0.215310E+001
     22.3000   -0.159766E+001  -0.555443E+000  -0.215310E+001
     22.3200   -0.159766E+001  -0.555442E+000  -0.215310E+001
     22.3400   -0.159766E+001  -0.555441E+000  -0.215310E+001
     22.3600   -0.159766E+001  -0.555440E+000  -0.215310E+001
     22.3800   -0.159766E+001  -0.555440E+000  -0.215310E+001
     22.4000   -0.159766E+001  -0.555439E+000  -0.215310E+001
     22.4200   -0.159766E+001  -0.555438E+000  -0.215310E+001
     22.4400   -0.159766E+001  -0.555437E+000  -0.215310E+001
     22.4600   -0.159767E+001  -0.555436E+000  -0.215310E+001
     22.4800   -0.159767E+001  -0.555435E+000  -0.215310E+001
     22.5000   -0.159767E+001  -0.555434E+000  -0.215310E+001
     22.5200   -0.159767E+001  -0.555433E+000  -0.215310E+001
     22.5400   -0.159767E+001  -0.555432E+000  -0.215310E+001
     22.5600   -0.159767E+001  -0.555431E+000  -0.215310E+001
     22.5800   -0.159767E+001  -0.555431E+000  -0.215310E+001
     22.6000   -0.159767E+001  -0.555430E+000  -0.215310E+001
     22.6200   -0.159767E+001  -0.555429E+000  -0.215310E+001
     22.6400   -0.159767E+001  -0.555428E+000  -0.215310E+001
     22.6600   -0.159768E+001  -0.555427E+000  -0.215310E+001
     22.6800   -0.159768E+001  -0.555426E+000  -0.215310E+001
     22.7000   -0.159768E+001  -0.555425E+000  -0.215310E+001
     22.7200   -0.159768E+001  -0.555424E+000  -0.215310E+001
     22.7400   -0.159768E+001  -0.555424E+000  -0.215310E+001
     22.7600   -0.159768E+001  -0.555423E+000  -0.215310E+001
     22.7800   -0.159768E+001  -0.555422E+000  -0.215310E+001
     22.8000   -0.159768E+001  -0.555421E+000  -0.215310E+001
     22.8200   -0.159768E+001  -0.555420E+000  -0.215310E+001
     22.8400   -0.159768E+001  -0.555419E+000  -0.215310E+001
     22.8600   -0.159769E+001  -0.555419E+000  -0.215310E+001
     22.8800   -0.159769E+001  -0.555418E+000  -0.215310E+001
     22.9000   -0.159769E+001  -0.555417E+000  -0.215310E+001
     22.9200   -0.159769E+001  -0.555416E+000  -0.215310E+001
     22.9400   -0.159769E+001  -0.555416E+000  -0.215310E+001
     22.9600   -0.159769E+001  -0.555415E+000  -0.215310E+001
     22.9800   -0.159769E+001  -0.555414E+000  -0.215311E+001
     23.0000   -0.159769E+001  -0.555413E+000  -0.215311E+001
     23.0200   -0.159769E+001  -0.555413E+000  -0.215311E+001
     23.0400   -0.159769E+001  -0.555412E+000  -0.215311E+001
     23.0600   -0.159769E+001  -0.555411E+000  -0.215311E+001
     23.0800   -0.159770E+001  -0.555410E+000  -0.215311E+001
     23.1000   -0.159770E+001  -0.555410E+000  -0.215311E+001
     23.1200   -0.159770E+001  -0.555409E+000  -0.215311E+001
     23.1400   -0.159770E+001  -0.555408E+000  -0.215311E+001
     23.1600   -0.159770E+001  -0.555408E+000  -0.215311E+001
     23.1800   -0.159770E+001  -0.555407E+000  -0.215311E+001
     23.2000   -0.159770E+001  -0.555406E+000  -0.215311E+001
     23.2200   -0.159770E+001  -0.555406E+000  -0.215311E+001
     23.2400   -0.159770E+001  -0.555405E+000  -0.215311E+001
     23.2600   -0.159770E+001  -0.555405E+000  -0.215311E+001
     23.2800   -0.159770E+001  -0.555404E+000  -0.215311E+001
     23.3000   -0.159770E+001  -0.555403E+000  -0.215311E+001
     23.3200   -0.159770E+001  -0.555403E+000  -0.215311E+001
     23.3400   -0.159770E+001  -0.555402E+000  -0.215311E+001
     23.3600   -0.159771E+001  -0.555402E+000  -0.215311E+001
     23.3800   -0.159771E+001  -0.555401E+000  -0.215311E+001
     23.4000   -0.159771E+001  -0.555401E+000  -0.215311E+001
     23.4200   -0.159771E+001  -0.555400E+000  -0.215311E+001
     23.4400   -0.159771E+001  -0.555400E+000  -0.215311E+001
     23.4600   -0.159771E+001  -0.555399E+000  -0.215311E+001
     23.4800   -0.159771E+001  -0.555399E+000  -0.215311E+001
     23.5000   -0.159771E+001  -0.555398E+000  -0.215311E+001
     23.5200   -0.159771E+001  -0.555398E+000  -0.215311E+001
     23.5400   -0.159771E+001  -0.555397E+000  -0.215311E+001
     23.5600   -0.159771E+001  -0.555397E+000  -0.215311E+001
     23.5800   -0.159771E+001  -0.555396E+000  -0.215311E+001
     23.6000   -0.159771E+001  -0.555396E+000  -0.215311E+001
     23.6200   -0.159771E+001  -0.555396E+000  -0.215311E+001
     23.6400   -0.159771E+001  -0.555395E+000  -0.215311E+001
     23.6600   -0.159771E+001  -0.555395E+000  -0.215311E+001
     23.6800   -0.159771E+001  -0.555394E+000  -0.215311E+001
     23.7000   -0.159771E+001  -0.555394E+000  -0.215311E+001
     23.7200   -0.159771E+001  -0.555394E+000  -0.215311E+001
     23.7400   -0.159772E+001  -0.555393E+000  -0.215311E+001
     23.7600   -0.159772E+001  -0.555393E+000  -0.215311E+001
     23.7800   -0.159772E+001  -0.555393E+000  -0.215311E+001
     23.8000   -0.159772E+001  -0.555392E+000  -0.215311E+001
     23.8200   -0.159772E+001  -0.555392E+000  -0.215311E+001
     23.8400   -0.159772E+001  -0.555392E+000  -0.215311E+001
     23.8600   -0.159772E+001  -0.555392E+000  -0.215311E+001
     23.8800   -0.159772E+001  -0.555391E+000  -0.215311E+001
     23.9000   -0.159772E+001  -0.555391E+000  -0.215311E+001
     23.9200   -0.159772E+001  -0.555391E+000  -0.215311E+001
     23.9400   -0.159772E+001  -0.555391E+000  -0.215311E+001
     23.9600   -0.159772E+001  -0.555390E+000  -0.215311E+001
     23.9800   -0.159772E+001  -0.555390E+000  -0.215311E+001
     24.0000   -0.159772E+001  -0.555390E+000  -0.215311E+001
     24.0200   -0.159772E+001  -0.555390E+000  -0.215311E+001
     24.0400   -0.159772E+001  -0.555390E+000  -0.215311E+001
     24.0600   -0.159772E+001  -0.555389E+000  -0.215311E+001
     24.0800   -0.159772E+001  -0.555389E+000  -0.215311E+001
     24.1000   -0.159772E+001  -0.555389E+000  -0.215311E+001
     24.1200   -0.159772E+001  -0.555389E+000  -0.215311E+001
     24.1400   -0.159772E+001  -0.555389E+000  -0.215311E+001
     24.1600   -0.159772E+001  -0.555389E+000  -0.215311E+001
     24.1800   -0.159772E+001  -0.555389E+000  -0.215311E+001
     24.2000   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.2200   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.2400   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.2600   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.2800   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.3000   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.3200   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.3400   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.3600   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.3800   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.4000   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.4200   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.4400   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.4600   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.4800   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.5000   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.5200   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.5400   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.5600   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.5800   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.6000   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.6200   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.6400   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.6600   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.6800   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.7000   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.7200   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.7400   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.7600   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.7800   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.8000   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.8200   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.8400   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.8600   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.8800   -0.159772E+001  -0.555388E+000  -0.215311E+001
     24.9000   -0.159772E+001  -0.555389E+000  -0.215311E+001
     24.9200   -0.159772E+001  -0.555389E+000  -0.215311E+001
     24.9400   -0.159772E+001  -0.555389E+000  -0.215311E+001
     24.9600   -0.159772E+001  -0.555389E+000  -0.215311E+001
     24.9800   -0.159772E+001  -0.555389E+000  -0.215311E+001
     25.0000   -0.159772E+001  -0.555389E+000  -0.215311E+001
     25.0200   -0.159772E+001  -0.555389E+000  -0.215311E+001
     25.0400   -0.159772E+001  -0.555389E+000  -0.215311E+001
     25.0600   -0.159772E+001  -0.555389E+000  -0.215311E+001
     25.0800   -0.159772E+001  -0.555389E+000  -0.215311E+001
     25.1000   -0.159772E+001  -0.555389E+000  -0.215311E+001
     25.1200   -0.159772E+001  -0.555389E+000  -0.215311E+001
     25.1400   -0.159772E+001  -0.555390E+000  -0.215311E+001
     25.1600   -0.159772E+001  -0.555390E+000  -0.215311E+001
     25.1800   -0.159772E+001  -0.555390E+000  -0.215311E+001
     25.2000   -0.159772E+001  -0.555390E+000  -0.215311E+001
     25.2200   -0.159772E+001  -0.555390E+000  -0.215311E+001
     25.2400   -0.159772E+001  -0.555390E+000  -0.215311E+001
     25.2600   -0.159772E+001  -0.555390E+000  -0.215311E+001
     25.2800   -0.159772E+001  -0.555390E+000  -0.215311E+001
     25.3000   -0.159772E+001  -0.555390E+000  -0.215311E+001
     25.3200   -0.159772E+001  -0.555390E+000  -0.215311E+001
     25.3400   -0.159772E+001  -0.555390E+000  -0.215311E+001
     25.3600   -0.159772E+001  -0.555391E+000  -0.215311E+001
     25.3800   -0.159772E+001  -0.555391E+000  -0.215311E+001
     25.4000   -0.159772E+001  -0.555391E+000  -0.215311E+001
     25.4200   -0.159772E+001  -0.555391E+000  -0.215311E+001
