       time                        Ehyb
     20.1100   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.1200   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.1300   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.1400   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.1500   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.1600   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.1700   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.1800   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.1900   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.2000   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.2100   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.2200   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.2300   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.2400   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.2500   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.2600   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.2700   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.2800   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.2900   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.3000   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.3100   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.3200   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.3300   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.3400   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.3500   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.3600   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.3700   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.3800   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.3900   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.4000   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.4100   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.4200   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.4300   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.4400   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.4500   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.4600   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.4700   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.4800   -0.149121E+001  -0.648352E+000  -0.213956E+001
     20.4900   -0.149121E+001  -0.648352E+000  -0.213957E+001
     20.5000   -0.149121E+001  -0.648352E+000  -0.213957E+001
     20.5100   -0.149121E+001  -0.648352E+000  -0.213957E+001
     20.5200   -0.149121E+001  -0.648352E+000  -0.213957E+001
     20.5300   -0.149121E+001  -0.648352E+000  -0.213957E+001
     20.5400   -0.149121E+001  -0.648352E+000  -0.213957E+001
     20.5500   -0.149121E+001  -0.648352E+000  -0.213957E+001
     20.5600   -0.149121E+001  -0.648352E+000  -0.213957E+001
     20.5700   -0.149121E+001  -0.648352E+000  -0.213957E+001
     20.5800   -0.149121E+001  -0.648352E+000  -0.213957E+001
     20.5900   -0.149121E+001  -0.648352E+000  -0.213957E+001
     20.6000   -0.149121E+001  -0.648352E+000  -0.213957E+001
     20.6100   -0.149121E+001  -0.648352E+000  -0.213957E+001
     20.6200   -0.149122E+001  -0.648352E+000  -0.213957E+001
     20.6300   -0.149122E+001  -0.648352E+000  -0.213957E+001
     20.6400   -0.149122E+001  -0.648352E+000  -0.213957E+001
     20.6500   -0.149122E+001  -0.648352E+000  -0.213957E+001
     20.6600   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.6700   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.6800   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.6900   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.7000   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.7100   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.7200   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.7300   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.7400   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.7500   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.7600   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.7700   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.7800   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.7900   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.8000   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.8100   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.8200   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.8300   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.8400   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.8500   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.8600   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.8700   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.8800   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.8900   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.9000   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.9100   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.9200   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.9300   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.9400   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.9500   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.9600   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.9700   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.9800   -0.149122E+001  -0.648351E+000  -0.213957E+001
     20.9900   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.0000   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.0100   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.0200   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.0300   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.0400   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.0500   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.0600   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.0700   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.0800   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.0900   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.1000   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.1100   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.1200   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.1300   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.1400   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.1500   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.1600   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.1700   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.1800   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.1900   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.2000   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.2100   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.2200   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.2300   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.2400   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.2500   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.2600   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.2700   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.2800   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.2900   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.3000   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.3100   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.3200   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.3300   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.3400   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.3500   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.3600   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.3700   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.3800   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.3900   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.4000   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.4100   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.4200   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.4300   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.4400   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.4500   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.4600   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.4700   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.4800   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.4900   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.5000   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.5100   -0.149122E+001  -0.648351E+000  -0.213957E+001
     21.5200   -0.149122E+001  -0.648351E+000  -0.213958E+001
     21.5300   -0.149122E+001  -0.648351E+000  -0.213958E+001
     21.5400   -0.149122E+001  -0.648351E+000  -0.213958E+001
     21.5500   -0.149122E+001  -0.648351E+000  -0.213958E+001
     21.5600   -0.149122E+001  -0.648351E+000  -0.213958E+001
     21.5700   -0.149122E+001  -0.648351E+000  -0.213958E+001
     21.5800   -0.149122E+001  -0.648351E+000  -0.213958E+001
     21.5900   -0.149122E+001  -0.648351E+000  -0.213958E+001
     21.6000   -0.149122E+001  -0.648351E+000  -0.213958E+001
     21.6100   -0.149123E+001  -0.648351E+000  -0.213958E+001
     21.6200   -0.149123E+001  -0.648351E+000  -0.213958E+001
     21.6300   -0.149123E+001  -0.648351E+000  -0.213958E+001
     21.6400   -0.149123E+001  -0.648351E+000  -0.213958E+001
     21.6500   -0.149123E+001  -0.648351E+000  -0.213958E+001
     21.6600   -0.149123E+001  -0.648351E+000  -0.213958E+001
     21.6700   -0.149123E+001  -0.648351E+000  -0.213958E+001
     21.6800   -0.149123E+001  -0.648351E+000  -0.213958E+001
     21.6900   -0.149123E+001  -0.648351E+000  -0.213958E+001
     21.7000   -0.149123E+001  -0.648351E+000  -0.213958E+001
     21.7100   -0.149123E+001  -0.648351E+000  -0.213958E+001
     21.7200   -0.149123E+001  -0.648351E+000  -0.213958E+001
     21.7300   -0.149123E+001  -0.648351E+000  -0.213958E+001
     21.7400   -0.149123E+001  -0.648351E+000  -0.213958E+001
     21.7500   -0.149123E+001  -0.648351E+000  -0.213958E+001
     21.7600   -0.149123E+001  -0.648351E+000  -0.213958E+001
     21.7700   -0.149123E+001  -0.648351E+000  -0.213958E+001
     21.7800   -0.149123E+001  -0.648351E+000  -0.213958E+001
     21.7900   -0.149123E+001  -0.648351E+000  -0.213958E+001
     21.8000   -0.149123E+001  -0.648351E+000  -0.213958E+001
     21.8100   -0.149123E+001  -0.648351E+000  -0.213958E+001
     21.8200   -0.149123E+001  -0.648351E+000  -0.213958E+001
     21.8300   -0.149123E+001  -0.648351E+000  -0.213958E+001
     21.8400   -0.149123E+001  -0.648351E+000  -0.213958E+001
     21.8500   -0.149123E+001  -0.648350E+000  -0.213958E+001
     21.8600   -0.149123E+001  -0.648350E+000  -0.213958E+001
     21.8700   -0.149123E+001  -0.648350E+000  -0.213958E+001
     21.8800   -0.149123E+001  -0.648350E+000  -0.213958E+001
     21.8900   -0.149123E+001  -0.648350E+000  -0.213958E+001
     21.9000   -0.149123E+001  -0.648350E+000  -0.213958E+001
     21.9100   -0.149123E+001  -0.648350E+000  -0.213958E+001
     21.9200   -0.149123E+001  -0.648350E+000  -0.213958E+001
     21.9300   -0.149123E+001  -0.648350E+000  -0.213958E+001
     21.9400   -0.149123E+001  -0.648350E+000  -0.213958E+001
     21.9500   -0.149123E+001  -0.648350E+000  -0.213958E+001
     21.9600   -0.149123E+001  -0.648350E+000  -0.213958E+001
     21.9700   -0.149123E+001  -0.648350E+000  -0.213958E+001
     21.9800   -0.149123E+001  -0.648350E+000  -0.213958E+001
     21.9900   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.0000   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.0100   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.0200   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.0300   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.0400   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.0500   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.0600   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.0700   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.0800   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.0900   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.1000   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.1100   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.1200   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.1300   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.1400   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.1500   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.1600   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.1700   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.1800   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.1900   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.2000   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.2100   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.2200   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.2300   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.2400   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.2500   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.2600   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.2700   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.2800   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.2900   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.3000   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.3100   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.3200   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.3300   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.3400   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.3500   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.3600   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.3700   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.3800   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.3900   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.4000   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.4100   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.4200   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.4300   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.4400   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.4500   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.4600   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.4700   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.4800   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.4900   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.5000   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.5100   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.5200   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.5300   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.5400   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.5500   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.5600   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.5700   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.5800   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.5900   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.6000   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.6100   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.6200   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.6300   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.6400   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.6500   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.6600   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.6700   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.6800   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.6900   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.7000   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.7100   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.7200   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.7300   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.7400   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.7500   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.7600   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.7700   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.7800   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.7900   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.8000   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.8100   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.8200   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.8300   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.8400   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.8500   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.8600   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.8700   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.8800   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.8900   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.9000   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.9100   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.9200   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.9300   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.9400   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.9500   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.9600   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.9700   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.9800   -0.149123E+001  -0.648350E+000  -0.213958E+001
     22.9900   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.0000   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.0100   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.0200   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.0300   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.0400   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.0500   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.0600   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.0700   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.0800   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.0900   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.1000   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.1100   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.1200   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.1300   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.1400   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.1500   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.1600   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.1700   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.1800   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.1900   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.2000   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.2100   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.2200   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.2300   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.2400   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.2500   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.2600   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.2700   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.2800   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.2900   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.3000   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.3100   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.3200   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.3300   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.3400   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.3500   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.3600   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.3700   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.3800   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.3900   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.4000   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.4100   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.4200   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.4300   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.4400   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.4500   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.4600   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.4700   -0.149123E+001  -0.648350E+000  -0.213958E+001
     23.4800   -0.149124E+001  -0.648350E+000  -0.213958E+001
     23.4900   -0.149124E+001  -0.648350E+000  -0.213958E+001
     23.5000   -0.149124E+001  -0.648350E+000  -0.213958E+001
     23.5100   -0.149124E+001  -0.648350E+000  -0.213958E+001
     23.5200   -0.149124E+001  -0.648350E+000  -0.213958E+001
     23.5300   -0.149124E+001  -0.648350E+000  -0.213958E+001
     23.5400   -0.149124E+001  -0.648350E+000  -0.213958E+001
     23.5500   -0.149124E+001  -0.648350E+000  -0.213958E+001
     23.5600   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.5700   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.5800   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.5900   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.6000   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.6100   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.6200   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.6300   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.6400   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.6500   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.6600   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.6700   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.6800   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.6900   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.7000   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.7100   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.7200   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.7300   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.7400   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.7500   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.7600   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.7700   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.7800   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.7900   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.8000   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.8100   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.8200   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.8300   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.8400   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.8500   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.8600   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.8700   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.8800   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.8900   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.9000   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.9100   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.9200   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.9300   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.9400   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.9500   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.9600   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.9700   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.9800   -0.149124E+001  -0.648350E+000  -0.213959E+001
     23.9900   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.0000   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.0100   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.0200   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.0300   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.0400   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.0500   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.0600   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.0700   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.0800   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.0900   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.1000   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.1100   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.1200   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.1300   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.1400   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.1500   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.1600   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.1700   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.1800   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.1900   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.2000   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.2100   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.2200   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.2300   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.2400   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.2500   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.2600   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.2700   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.2800   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.2900   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.3000   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.3100   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.3200   -0.149124E+001  -0.648350E+000  -0.213959E+001
     24.3300   -0.149124E+001  -0.648350E+000  -0.213959E+001
